5.108234558e+02,3.981028567e-04
5.109808655e+02,-3.889407963e-04
5.111382751e+02,5.341934739e-04
5.112956848e+02,-4.451415734e-04
5.114531250e+02,3.295924980e-04
5.116105347e+02,-3.309119202e-04
5.117680054e+02,3.692594764e-04
5.119254456e+02,-3.558338503e-04
5.120828857e+02,3.223086533e-04
5.122403564e+02,-3.426155599e-04
5.123978271e+02,2.915016667e-04
5.125552979e+02,-3.366679011e-04
5.127128296e+02,4.935151665e-04
5.128703003e+02,-3.462637833e-04
5.130278320e+02,4.070515279e-04
5.131853027e+02,-3.710004676e-04
5.133428345e+02,4.047584953e-04
5.135003662e+02,-3.715783532e-04
5.136578979e+02,3.618805204e-04
5.138154297e+02,-3.005450417e-04
5.139729614e+02,3.722267575e-04
5.141305542e+02,-3.674103064e-04
5.142880859e+02,4.543967370e-04
5.144456787e+02,-3.563954670e-04
5.146032715e+02,4.630010517e-04
5.147608643e+02,-3.452338278e-04
5.149184570e+02,3.945936041e-04
5.150760498e+02,-3.054808185e-04
5.152336426e+02,3.334885987e-04
5.153912964e+02,-2.950264025e-04
5.155488892e+02,4.218680551e-04
5.157065430e+02,-3.758886887e-04
5.158641968e+02,3.658475471e-04
5.160218506e+02,-2.628589573e-04
5.161795044e+02,2.715974988e-04
5.163371582e+02,-4.362777981e-04
5.164948120e+02,3.492574033e-04
5.166525269e+02,-3.148014948e-04
5.168101807e+02,3.863480524e-04
5.169678955e+02,-4.164318088e-04
5.171256104e+02,3.865133331e-04
5.172833252e+02,-3.116565058e-04
5.174410400e+02,3.884096805e-04
5.175987549e+02,-4.278434208e-04
5.177564697e+02,3.118053719e-04
5.179142456e+02,-2.679436293e-04
5.180719604e+02,3.493040858e-04
5.182297363e+02,-4.018808249e-04
5.183875122e+02,4.140859819e-04
5.185452881e+02,-3.129068937e-04
5.187030640e+02,3.223504755e-04
5.188608398e+02,-2.924549626e-04
5.190186157e+02,3.931735409e-04
5.191764526e+02,-3.232200979e-04
5.193342285e+02,3.720105742e-04
5.194920654e+02,-3.361474373e-04
5.196499023e+02,3.804284497e-04
5.198077393e+02,-2.760370553e-04
5.199655762e+02,4.524661053e-04
5.201234131e+02,-2.953009098e-04
5.202812500e+02,3.899453441e-04
5.204391479e+02,-3.536365984e-04
5.205969849e+02,3.698065411e-04
5.207548828e+02,-3.746105067e-04
5.209127808e+02,3.983132192e-04
5.210706787e+02,-3.367386234e-04
5.212285767e+02,3.641104558e-04
5.213864746e+02,-2.448355663e-04
5.215443726e+02,2.847748692e-04
5.217023315e+02,-3.598110343e-04
5.218602295e+02,4.568621516e-04
5.220181885e+02,-2.902027627e-04
5.221761475e+02,4.636183148e-04
5.223341064e+02,-3.157229512e-04
5.224920654e+02,4.082209780e-04
5.226500244e+02,-2.103647130e-04
5.228079834e+02,4.138578661e-04
5.229660034e+02,-3.315469658e-04
5.231239624e+02,3.284660052e-04
5.232819824e+02,-2.649492817e-04
5.234400024e+02,2.590024669e-04
5.235980225e+02,-3.602262004e-04
5.237560425e+02,2.863765985e-04
5.239140625e+02,-3.647753329e-04
5.240720825e+02,4.047660914e-04
5.242301636e+02,-3.748630406e-04
5.243881836e+02,3.362885327e-04
5.245462646e+02,-3.647172416e-04
5.247043457e+02,4.553803010e-04
5.248623657e+02,-3.156648891e-04
5.250204468e+02,3.447801573e-04
5.251785889e+02,-3.587284009e-04
5.253366699e+02,4.347062204e-04
5.254947510e+02,-4.059726198e-04
5.256528931e+02,3.100825998e-04
5.258110352e+02,-2.215522400e-04
5.259691162e+02,4.312292731e-04
5.261272583e+02,-3.584095684e-04
5.262854004e+02,3.369972401e-04
5.264435425e+02,-3.271550231e-04
5.266017456e+02,3.965096257e-04
5.267598877e+02,-1.832515991e-04
5.269180908e+02,3.424451279e-04
5.270762329e+02,-3.650348517e-04
5.272344360e+02,3.798080434e-04
5.273926392e+02,-3.770767362e-04
5.275508423e+02,4.006134695e-04
5.277090454e+02,-2.569799253e-04
5.278672485e+02,3.712426405e-04
5.280255127e+02,-3.590385604e-04
5.281837158e+02,2.673776180e-04
5.283419800e+02,-4.814101267e-04
5.285002441e+02,5.089749466e-04
5.286585083e+02,-4.525251570e-04
5.288167725e+02,4.075131437e-04
5.289750366e+02,-3.830181959e-04
5.291333008e+02,3.827471228e-04
5.292915649e+02,-4.665757006e-04
5.294498901e+02,4.463096557e-04
5.296081543e+02,-4.164284037e-04
5.297664795e+02,3.600376367e-04
5.299248047e+02,-1.809083915e-04
5.300831299e+02,4.417292075e-04
5.302414551e+02,-2.994266397e-04
5.303997803e+02,4.123997351e-04
5.305581665e+02,-3.424230963e-04
5.307164917e+02,4.435039300e-04
5.308748779e+02,-2.769239654e-04
5.310332031e+02,4.617793311e-04
5.311915894e+02,-3.563136561e-04
5.313499756e+02,3.808602632e-04
5.315083618e+02,-2.116238466e-04
5.316668091e+02,3.547975793e-04
5.318251953e+02,-3.104837670e-04
5.319835815e+02,3.536161676e-04
5.321420288e+02,-3.096887085e-04
5.323004761e+02,3.985110961e-04
5.324588623e+02,-2.957934921e-04
5.326173096e+02,3.012395173e-04
5.327757568e+02,-3.496629070e-04
5.329342651e+02,4.118382058e-04
5.330927124e+02,-3.823960142e-04
5.332511597e+02,3.478034341e-04
5.334096680e+02,-2.776579931e-04
5.335681763e+02,4.751938104e-04
5.337266235e+02,-3.829354828e-04
5.338851318e+02,3.959097667e-04
5.340436401e+02,-2.926173329e-04
5.342022095e+02,2.806007979e-04
5.343607178e+02,-3.483094333e-04
5.345192261e+02,4.689300549e-04
5.346777954e+02,-2.516611421e-04
5.348363037e+02,3.709269804e-04
5.349948730e+02,-3.686737036e-04
5.351534424e+02,3.644287644e-04
5.353120117e+02,-4.173021298e-04
5.354705811e+02,4.540533118e-04
5.356291504e+02,-3.357876558e-04
5.357877808e+02,4.079715582e-04
5.359463501e+02,-4.104814143e-04
5.361049805e+02,4.241130373e-04
5.362636108e+02,-2.693251008e-04
5.364222412e+02,4.186186125e-04
5.365808716e+02,-3.306551662e-04
5.367395020e+02,4.131330061e-04
5.368981323e+02,-4.336182319e-04
5.370567627e+02,4.322786408e-04
5.372154541e+02,-3.217632766e-04
5.373740845e+02,3.721057728e-04
5.375327759e+02,-3.549267421e-04
5.376914673e+02,2.538858971e-04
5.378501587e+02,-4.037496110e-04
5.380088501e+02,4.152044421e-04
5.381675415e+02,-3.155011800e-04
5.383262329e+02,4.483306548e-04
5.384849854e+02,-4.063011147e-04
5.386436768e+02,4.384185304e-04
5.388024292e+02,-3.263097606e-04
5.389611816e+02,3.009593056e-04
5.391199341e+02,-4.118435027e-04
5.392786865e+02,4.158056690e-04
5.394374390e+02,-3.226303088e-04
5.395961914e+02,3.488586517e-04
5.397550049e+02,-2.582172747e-04
5.399137573e+02,3.656776680e-04
5.400725708e+02,-3.107868251e-04
5.402313843e+02,3.940431634e-04
5.403901367e+02,-3.192609583e-04
5.405489502e+02,2.887751325e-04
5.407078247e+02,-3.771006595e-04
5.408666382e+02,4.639242252e-04
5.410254517e+02,-2.700797049e-04
5.411843262e+02,2.966889588e-04
5.413431396e+02,-3.468852665e-04
5.415020142e+02,3.053593973e-04
5.416608887e+02,-3.594380687e-04
5.418197632e+02,3.848726919e-04
5.419786377e+02,-3.030106600e-04
5.421375122e+02,3.683425020e-04
5.422963867e+02,-3.294284688e-04
5.424553223e+02,3.532208502e-04
5.426141968e+02,-3.672339080e-04
5.427731323e+02,3.796877572e-04
5.429320679e+02,-2.979194687e-04
5.430910034e+02,3.421761794e-04
5.432499390e+02,-3.113610437e-04
5.434088745e+02,3.631028812e-04
5.435678101e+02,-3.110953548e-04
5.437268066e+02,2.957453835e-04
5.438857422e+02,-2.824744442e-04
5.440447388e+02,3.652259766e-04
5.442037354e+02,-2.761618816e-04
5.443627319e+02,3.534903226e-04
5.445217285e+02,-3.963777272e-04
5.446807251e+02,3.395403328e-04
5.448397217e+02,-3.612326982e-04
5.449987183e+02,2.592731907e-04
5.451577759e+02,-2.841469250e-04
5.453167725e+02,3.593217989e-04
5.454758301e+02,-3.894160618e-04
5.456348877e+02,4.179939278e-04
5.457939453e+02,-2.912282362e-04
5.459530029e+02,3.227374982e-04
5.461120605e+02,-2.782061638e-04
5.462711792e+02,1.969500881e-04
5.464302368e+02,-3.775267687e-04
5.465893555e+02,3.826652537e-04
5.467484131e+02,-3.398570407e-04
5.469075317e+02,3.751363256e-04
5.470666504e+02,-2.762371441e-04
5.472257690e+02,4.299059801e-04
5.473848877e+02,-3.460075532e-04
5.475440063e+02,4.031079297e-04
5.477031860e+02,-2.777208574e-04
5.478623047e+02,3.398892586e-04
5.480214844e+02,-3.115921572e-04
5.481806641e+02,3.858959244e-04
5.483397827e+02,-2.109341876e-04
5.484989624e+02,3.644386015e-04
5.486582031e+02,-2.717756433e-04
5.488173828e+02,4.398567835e-04
5.489765625e+02,-2.780595096e-04
5.491358032e+02,3.996136948e-04
5.492949829e+02,-2.459972457e-04
5.494542236e+02,3.513336123e-04
5.496134644e+02,-3.765075817e-04
5.497727051e+02,3.659931535e-04
5.499319458e+02,-3.421249567e-04
5.500911865e+02,2.873992489e-04
5.502504272e+02,-3.884556645e-04
5.504096680e+02,3.710750898e-04
5.505689697e+02,-3.461661981e-04
5.507282715e+02,2.701350313e-04
5.508875122e+02,-3.758855746e-04
5.510468140e+02,2.644256165e-04
5.512061157e+02,-3.614021698e-04
5.513654175e+02,4.832704726e-04
5.515247803e+02,-4.045637324e-04
5.516840820e+02,4.670172639e-04
5.518433838e+02,-2.669835812e-04
5.520027466e+02,4.048503761e-04
5.521621094e+02,-3.279367229e-04
5.523214111e+02,3.644159588e-04
5.524807739e+02,-3.252741008e-04
5.526401367e+02,4.062412772e-04
5.527995605e+02,-3.420555149e-04
5.529589233e+02,4.076557234e-04
5.531182861e+02,-3.365655139e-04
5.532777100e+02,3.429728386e-04
5.534370728e+02,-4.363893240e-04
5.535964966e+02,3.894180700e-04
5.537559204e+02,-2.692078124e-04
5.539153442e+02,3.913195396e-04
5.540747681e+02,-3.592697321e-04
5.542341919e+02,2.733283909e-04
5.543936768e+02,-3.219140635e-04
5.545531006e+02,4.673629301e-04
5.547125854e+02,-3.744744172e-04
5.548720703e+02,3.700675152e-04
5.550314941e+02,-3.704911214e-04
5.551909790e+02,2.439423261e-04
5.553504639e+02,-3.117109882e-04
5.555099487e+02,2.385478729e-04
5.556694946e+02,-2.847774012e-04
5.558289795e+02,3.733615740e-04
5.559885254e+02,-3.327132727e-04
5.561480103e+02,4.398065212e-04
5.563075562e+02,-4.036860482e-04
5.564671021e+02,4.695013049e-04
5.566266479e+02,-2.694280702e-04
5.567861938e+02,3.712542530e-04
5.569457397e+02,-3.891253145e-04
5.571053467e+02,4.783962213e-04
5.572648926e+02,-3.993781866e-04
5.574244995e+02,3.866675543e-04
5.575840454e+02,-3.506940266e-04
5.577436523e+02,2.933978976e-04
5.579032593e+02,-2.762759395e-04
5.580628662e+02,3.343262943e-04
5.582224731e+02,-3.378225956e-04
5.583820801e+02,3.654581087e-04
5.585417480e+02,-3.504265042e-04
5.587013550e+02,4.472192377e-04
5.588610229e+02,-3.736022918e-04
5.590206909e+02,3.658998758e-04
5.591803589e+02,-3.682092647e-04
5.593400269e+02,4.385284265e-04
5.594996948e+02,-3.392801154e-04
5.596593628e+02,4.473873414e-04
5.598190308e+02,-3.337184608e-04
5.599787598e+02,4.063968081e-04
5.601384277e+02,-3.465843038e-04
5.602981567e+02,3.926401259e-04
5.604578857e+02,-3.028764622e-04
5.606175537e+02,3.737516236e-04
5.607772827e+02,-3.849874192e-04
5.609370728e+02,4.704761668e-04
5.610968018e+02,-3.766716109e-04
5.612565308e+02,3.783575376e-04
5.614163208e+02,-2.398772631e-04
5.615760498e+02,4.393915297e-04
5.617358398e+02,-3.244919353e-04
5.618956299e+02,2.947949979e-04
5.620554199e+02,-3.640179930e-04
5.622152100e+02,4.291170917e-04
5.623750000e+02,-3.532566770e-04
5.625347900e+02,3.678950598e-04
5.626946411e+02,-2.902857959e-04
5.628544312e+02,3.746470029e-04
5.630142822e+02,-3.744056448e-04
5.631741333e+02,5.130178179e-04
5.633339233e+02,-2.498441027e-04
5.634937744e+02,3.447004710e-04
5.636536255e+02,-4.144305130e-04
5.638135376e+02,4.056043690e-04
5.639733887e+02,-3.798706166e-04
5.641332397e+02,4.589774762e-04
5.642931519e+02,-3.147606039e-04
5.644530640e+02,4.134472110e-04
5.646129150e+02,-3.326578590e-04
5.647728271e+02,3.484846093e-04
5.649327393e+02,-3.529443638e-04
5.650926514e+02,3.218992206e-04
5.652526245e+02,-2.648956433e-04
5.654125366e+02,4.119053483e-04
5.655725098e+02,-3.579378536e-04
5.657324219e+02,2.876053622e-04
5.658923950e+02,-2.486726735e-04
5.660523682e+02,4.278919077e-04
5.662123413e+02,-3.441808803e-04
5.663723145e+02,4.684966407e-04
5.665322876e+02,-2.645773639e-04
5.666922607e+02,3.868203494e-04
5.668522949e+02,-2.423362457e-04
5.670122681e+02,3.495519923e-04
5.671723022e+02,-2.930812479e-04
5.673322754e+02,3.025343176e-04
5.674923096e+02,-4.007544776e-04
5.676523438e+02,4.082280793e-04
5.678123779e+02,-2.898887906e-04
5.679724121e+02,3.316986258e-04
5.681325073e+02,-2.659700112e-04
5.682925415e+02,4.230334016e-04
5.684526367e+02,-3.722311521e-04
5.686126709e+02,4.837219021e-04
5.687727661e+02,-2.892845660e-04
5.689328613e+02,3.951385443e-04
5.690929565e+02,-3.129020333e-04
5.692530518e+02,3.998433531e-04
5.694131470e+02,-3.700774978e-04
5.695733032e+02,3.308931482e-04
5.697333984e+02,-3.266146523e-04
5.698935547e+02,3.820967104e-04
5.700536499e+02,-3.611618595e-04
5.702138062e+02,3.247927234e-04
5.703739624e+02,-4.082114610e-04
5.705341187e+02,3.335879592e-04
5.706942749e+02,-3.834788222e-04
5.708544922e+02,3.234482720e-04
5.710146484e+02,-3.772850614e-04
5.711748047e+02,3.622939403e-04
5.713350220e+02,-2.761612996e-04
5.714952393e+02,4.359194718e-04
5.716554565e+02,-2.819510992e-04
5.718156128e+02,4.755139234e-04
5.719758301e+02,-3.639736096e-04
5.721361084e+02,4.525320837e-04
5.722963257e+02,-4.354856792e-04
5.724565430e+02,4.117549688e-04
5.726168213e+02,-4.190493783e-04
5.727770386e+02,3.337169182e-04
5.729373169e+02,-2.755808528e-04
5.730975952e+02,3.687509743e-04
5.732578735e+02,-2.552445221e-04
5.734181519e+02,4.239385016e-04
5.735784302e+02,-4.174139758e-04
5.737387085e+02,3.102930204e-04
5.738990479e+02,-2.203209297e-04
5.740593262e+02,4.246814642e-04
5.742196655e+02,-3.888743522e-04
5.743800049e+02,3.263747785e-04
5.745403442e+02,-3.250814334e-04
5.747006836e+02,3.409478813e-04
5.748610229e+02,-3.331881308e-04
5.750213623e+02,5.398261710e-04
5.751817017e+02,-3.386902681e-04
5.753421021e+02,3.310698376e-04
5.755024414e+02,-3.082005423e-04
5.756628418e+02,3.564995714e-04
5.758232422e+02,-3.193885786e-04
5.759835815e+02,4.771893146e-04
5.761439819e+02,-2.290485136e-04
5.763044434e+02,3.325197904e-04
5.764648438e+02,-2.841605456e-04
5.766252441e+02,3.916818532e-04
5.767856445e+02,-3.887248458e-04
5.769461060e+02,4.256760003e-04
5.771065674e+02,-2.284096554e-04
5.772669678e+02,3.519834136e-04
5.774274292e+02,-3.093498526e-04
5.775878906e+02,4.084521497e-04
5.777483521e+02,-2.956030949e-04
5.779088745e+02,3.058683942e-04
5.780693359e+02,-3.359351831e-04
5.782297974e+02,3.898910945e-04
5.783903198e+02,-2.376213233e-04
5.785508423e+02,3.893909161e-04
5.787113037e+02,-4.275792162e-04
5.788718262e+02,3.186216054e-04
5.790323486e+02,-4.067419213e-04
5.791929321e+02,3.461763845e-04
5.793534546e+02,-4.261804861e-04
5.795139771e+02,4.397188022e-04
5.796745605e+02,-3.419289715e-04
5.798350830e+02,3.293682821e-04
5.799956665e+02,-4.307714989e-04
5.801562500e+02,3.811928909e-04
5.803167725e+02,-1.970528829e-04
5.804773560e+02,3.919271985e-04
5.806380005e+02,-3.374959051e-04
5.807985840e+02,3.398224653e-04
5.809591675e+02,-3.776175145e-04
5.811198120e+02,3.944348719e-04
5.812803955e+02,-4.261007998e-04
5.814410400e+02,3.665542463e-04
5.816016846e+02,-4.050109710e-04
5.817623291e+02,3.814301745e-04
5.819229736e+02,-2.570140350e-04
5.820836182e+02,4.540473747e-04
5.822442627e+02,-4.209014296e-04
5.824049072e+02,3.322298289e-04
5.825656128e+02,-3.504244960e-04
5.827262573e+02,4.100088845e-04
5.828869629e+02,-3.125851508e-04
5.830476685e+02,3.842655860e-04
5.832083740e+02,-3.393026127e-04
5.833690796e+02,4.404174397e-04
5.835297852e+02,-3.350634070e-04
5.836904907e+02,4.208300961e-04
5.838512573e+02,-3.273231850e-04
5.840119629e+02,2.984974708e-04
5.841727295e+02,-3.903780016e-04
5.843334351e+02,3.998789762e-04
5.844942017e+02,-2.887811861e-04
5.846549683e+02,4.324332695e-04
5.848157349e+02,-3.883212630e-04
5.849765015e+02,3.257351927e-04
5.851372681e+02,-3.338935203e-04
5.852980957e+02,4.701814032e-04
5.854588623e+02,-2.698221360e-04
5.856196899e+02,3.371742787e-04
5.857804565e+02,-2.935816301e-04
5.859412842e+02,2.910677867e-04
5.861021118e+02,-2.826048003e-04
5.862629395e+02,2.563365560e-04
5.864237671e+02,-4.208419414e-04
5.865846558e+02,3.591922869e-04
5.867454834e+02,-3.162543289e-04
5.869063110e+02,4.110392183e-04
5.870671997e+02,-3.645993420e-04
5.872280884e+02,3.900699085e-04
5.873889160e+02,-2.393529285e-04
5.875498047e+02,4.285804753e-04
5.877106934e+02,-4.297487612e-04
5.878715820e+02,3.503961198e-04
5.880325317e+02,-3.192593285e-04
5.881934204e+02,3.237596538e-04
5.883543091e+02,-3.704242408e-04
5.885152588e+02,3.397361725e-04
5.886762085e+02,-3.586631792e-04
5.888370972e+02,4.051255528e-04
5.889980469e+02,-3.369926417e-04
5.891589966e+02,3.736384097e-04
5.893199463e+02,-3.267666907e-04
5.894809570e+02,3.825153690e-04
5.896419067e+02,-3.904599871e-04
5.898028564e+02,3.783582360e-04
5.899638672e+02,-3.319591342e-04
5.901248779e+02,4.401361803e-04
5.902858276e+02,-3.290327732e-04
5.904468384e+02,3.238598001e-04
5.906078491e+02,-4.071375297e-04
5.907688599e+02,4.114398325e-04
5.909298706e+02,-3.239049402e-04
5.910909424e+02,3.843219019e-04
5.912519531e+02,-4.509189166e-04
5.914130249e+02,3.221078368e-04
5.915740356e+02,-3.212769225e-04
5.917351074e+02,3.904389159e-04
5.918961792e+02,-3.128174285e-04
5.920572510e+02,3.513992997e-04
5.922183228e+02,-3.082816256e-04
5.923793945e+02,3.997686435e-04
5.925405273e+02,-3.836394171e-04
5.927015991e+02,4.031066783e-04
5.928626709e+02,-2.914326033e-04
5.930238037e+02,3.467884089e-04
5.931849365e+02,-4.056209000e-04
5.933460693e+02,3.198490886e-04
5.935072021e+02,-3.995053412e-04
5.936683350e+02,4.948709393e-04
5.938294678e+02,-3.634557070e-04
5.939906006e+02,2.991767833e-04
5.941517334e+02,-3.696169879e-04
5.943129272e+02,4.515279143e-04
5.944741211e+02,-2.972514194e-04
5.946352539e+02,3.684203839e-04
5.947964478e+02,-2.543941082e-04
5.949576416e+02,3.863699094e-04
5.951188354e+02,-3.593576257e-04
5.952800293e+02,4.140869714e-04
5.954412231e+02,-2.336930193e-04
5.956024780e+02,3.895277914e-04
5.957636719e+02,-2.586698101e-04
5.959249268e+02,3.014170798e-04
5.960861816e+02,-3.414197417e-04
5.962473755e+02,4.489227431e-04
5.964086304e+02,-2.548981574e-04
5.965698853e+02,3.863481106e-04
5.967311401e+02,-3.434714745e-04
5.968924561e+02,3.358431859e-04
5.970537109e+02,-3.134662111e-04
5.972149658e+02,4.132467147e-04
5.973762817e+02,-4.044185625e-04
5.975375977e+02,4.873422149e-04
5.976988525e+02,-2.909862378e-04
5.978601685e+02,3.214762255e-04
5.980214844e+02,-3.315757785e-04
5.981828003e+02,3.872110101e-04
5.983441772e+02,-4.280515423e-04
5.985054932e+02,3.867961932e-04
5.986668091e+02,-3.841641010e-04
5.988281860e+02,3.945379867e-04
5.989895020e+02,-2.785562829e-04
5.991508789e+02,4.230659397e-04
5.993122559e+02,-2.208170918e-04
5.994736328e+02,3.701412643e-04
5.996350098e+02,-3.176334139e-04
5.997963867e+02,4.368232330e-04
5.999578247e+02,-4.186086881e-04
6.001192017e+02,3.835455282e-04
6.002805786e+02,-4.645536246e-04
6.004420166e+02,4.836411390e-04
6.006034546e+02,-4.098757927e-04
6.007648926e+02,3.372587671e-04
6.009262695e+02,-3.353060456e-04
6.010877686e+02,4.026762326e-04
6.012492065e+02,-3.158569452e-04
6.014106445e+02,2.584642498e-04
6.015720825e+02,-2.643377811e-04
6.017335815e+02,3.709090815e-04
6.018950195e+02,-2.641291940e-04
6.020565186e+02,4.008258984e-04
6.022180176e+02,-3.118336608e-04
6.023795166e+02,3.221451771e-04
6.025410156e+02,-3.514285490e-04
6.027025146e+02,4.482963996e-04
6.028640137e+02,-4.557805660e-04
6.030255127e+02,4.354940611e-04
6.031870728e+02,-3.492491960e-04
6.033485718e+02,4.321724991e-04
6.035101318e+02,-3.638962517e-04
6.036716919e+02,2.833526523e-04
6.038331909e+02,-2.804071410e-04
6.039947510e+02,5.113573279e-04
6.041563110e+02,-3.222317901e-04
6.043179321e+02,3.475943813e-04
6.044794922e+02,-3.702382382e-04
6.046410522e+02,2.541301947e-04
6.048026733e+02,-3.893636167e-04
6.049642334e+02,3.440331493e-04
6.051258545e+02,-4.230620689e-04
6.052874756e+02,3.626403632e-04
6.054490967e+02,-3.284800041e-04
6.056107178e+02,3.136660962e-04
6.057723389e+02,-3.314942296e-04
6.059339600e+02,3.356039815e-04
6.060956421e+02,-2.425555722e-04
6.062572632e+02,4.404052743e-04
6.064189453e+02,-2.991096699e-04
6.065805664e+02,3.798814432e-04
6.067422485e+02,-2.889369207e-04
6.069039307e+02,3.252147872e-04
6.070656128e+02,-3.962181509e-04
6.072272949e+02,3.542277263e-04
6.073889771e+02,-3.045923950e-04
6.075506592e+02,3.234475735e-04
6.077124023e+02,-3.093447303e-04
6.078740845e+02,3.302640689e-04
6.080358276e+02,-3.581813944e-04
6.081975708e+02,4.132191825e-04
6.083592529e+02,-2.201093885e-04
6.085209961e+02,2.831476158e-04
6.086827393e+02,-3.245582047e-04
6.088445435e+02,3.789260518e-04
6.090062866e+02,-3.981732880e-04
6.091680298e+02,3.456238192e-04
6.093298340e+02,-3.234803444e-04
6.094915771e+02,3.131209232e-04
6.096533813e+02,-2.570701472e-04
6.098151855e+02,4.027198302e-04
6.099769287e+02,-3.319265961e-04
6.101387329e+02,3.308242594e-04
6.103005981e+02,-3.441543086e-04
6.104624023e+02,4.154148046e-04
6.106242065e+02,-3.523676714e-04
6.107860107e+02,3.316930379e-04
6.109478760e+02,-3.902935423e-04
6.111097412e+02,3.959389869e-04
6.112715454e+02,-3.110554244e-04
6.114334106e+02,3.468073264e-04
6.115952759e+02,-3.012490051e-04
6.117571411e+02,3.981903137e-04
6.119190063e+02,-3.463600297e-04
6.120808716e+02,2.773122978e-04
6.122427979e+02,-3.940471797e-04
6.124046631e+02,4.684345913e-04
6.125665894e+02,-3.166134702e-04
6.127284546e+02,3.195660247e-04
6.128903809e+02,-2.954191878e-04
6.130523071e+02,3.737711522e-04
6.132142334e+02,-3.999128239e-04
6.133761597e+02,3.649659338e-04
6.135380859e+02,-3.625527315e-04
6.137000732e+02,4.121410602e-04
6.138619995e+02,-3.128074459e-04
6.140239868e+02,4.770657397e-04
6.141859131e+02,-4.032959405e-04
6.143479004e+02,4.827008233e-04
6.145098877e+02,-3.306592407e-04
6.146718750e+02,4.005108494e-04
6.148338623e+02,-3.682021343e-04
6.149958496e+02,3.412555670e-04
6.151578369e+02,-3.507640213e-04
6.153198242e+02,3.629668790e-04
6.154818726e+02,-3.844991152e-04
6.156438599e+02,3.578254837e-04
6.158059082e+02,-3.694146289e-04
6.159679565e+02,3.553553834e-04
6.161300049e+02,-2.476299705e-04
6.162920532e+02,3.155978920e-04
6.164541016e+02,-3.939829767e-04
