#Thorlabs FTS
[SpectrumHeader]
#Date,20210901
#Time,16351588
#GMTTime,23351589
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,121
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,20.000000
#TriggerMode,0
#InterferometerSerial,M00585611
#Source,
#AirMeasureOpt,0
#WnrMin,9039.719727
#WnrMax,20044.753906
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#Instrument,0
#InstrModel,CCS175
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
5.218602295e+02,5.646975478e-04
5.220181885e+02,1.522414532e-04
5.221761475e+02,4.552053579e-04
5.223341064e+02,9.101279284e-05
5.224920654e+02,8.030460449e-04
5.226500244e+02,-3.404474119e-04
5.228079834e+02,6.772974739e-04
5.229660034e+02,-3.326463338e-04
5.231239624e+02,5.941702984e-04
5.232819824e+02,-3.365376615e-04
5.234400024e+02,4.956638440e-04
5.235980225e+02,1.775864221e-04
5.237560425e+02,5.376675399e-04
5.239140625e+02,-1.821306214e-04
5.240720825e+02,8.207681240e-04
5.242301636e+02,-2.157114650e-04
5.243881836e+02,5.343316006e-04
5.245462646e+02,-1.527878703e-05
5.247043457e+02,5.498568644e-04
5.248623657e+02,-1.629975159e-04
5.250204468e+02,5.055950023e-04
5.251785889e+02,-3.669445505e-05
5.253366699e+02,1.726670453e-04
5.254947510e+02,-4.004810180e-04
5.256528931e+02,1.836139563e-04
5.258110352e+02,-1.120893066e-04
5.259691162e+02,5.525107263e-04
5.261272583e+02,-1.752161552e-05
5.262854004e+02,5.540068960e-04
5.264435425e+02,-3.605794045e-04
5.266017456e+02,4.924939713e-04
5.267598877e+02,2.484616743e-05
5.269180908e+02,1.038954797e-04
5.270762329e+02,-1.650787017e-04
5.272344360e+02,6.013779785e-04
5.273926392e+02,-3.144076327e-04
5.275508423e+02,1.666022436e-04
5.277090454e+02,-3.148608375e-04
5.278672485e+02,4.489417770e-04
5.280255127e+02,-2.277131571e-04
5.281837158e+02,8.060054970e-04
5.283419800e+02,-3.239178914e-04
5.285002441e+02,7.278571720e-04
5.286585083e+02,-2.424207487e-04
5.288167725e+02,6.150289555e-04
5.289750366e+02,-4.124165571e-04
5.291333008e+02,4.631074844e-04
5.292915649e+02,-4.474305606e-04
5.294498901e+02,5.204514018e-04
5.296081543e+02,-2.701915801e-04
5.297664795e+02,6.804408040e-04
5.299248047e+02,-3.755104553e-04
5.300831299e+02,9.156257729e-04
5.302414551e+02,-2.969318120e-05
5.303997803e+02,9.019997669e-04
5.305581665e+02,-2.159108844e-04
5.307164917e+02,6.940236199e-04
5.308748779e+02,-1.473505690e-04
5.310332031e+02,4.158781958e-04
5.311915894e+02,-1.064826210e-04
5.313499756e+02,8.701374754e-04
5.315083618e+02,-2.767058031e-04
5.316668091e+02,5.839306978e-04
5.318251953e+02,9.475366824e-06
5.319835815e+02,5.632169778e-04
5.321420288e+02,1.868333056e-04
5.323004761e+02,5.503642024e-04
5.324588623e+02,-3.863142047e-05
5.326173096e+02,6.023947499e-04
5.327757568e+02,-3.293166810e-04
5.329342651e+02,6.390829221e-04
5.330927124e+02,-2.577445703e-04
5.332511597e+02,6.544921780e-04
5.334096680e+02,-2.524332958e-04
5.335681763e+02,1.763547625e-04
5.337266235e+02,-4.340853775e-04
5.338851318e+02,5.184489419e-04
5.340436401e+02,-4.880468477e-04
5.342022095e+02,5.000206875e-04
5.343607178e+02,-2.010516473e-04
5.345192261e+02,6.043391186e-04
5.346777954e+02,-4.172909248e-04
5.348363037e+02,2.235118154e-04
5.349948730e+02,-4.786439968e-05
5.351534424e+02,4.292194499e-04
5.353120117e+02,-8.169878129e-05
5.354705811e+02,4.402402847e-04
5.356291504e+02,-2.304715454e-04
5.357877808e+02,7.517328486e-04
5.359463501e+02,-5.201872555e-04
5.361049805e+02,5.039242096e-04
5.362636108e+02,-2.123074228e-04
5.364222412e+02,3.397128312e-04
5.365808716e+02,-2.889109019e-04
5.367395020e+02,2.764834790e-04
5.368981323e+02,-7.148597797e-05
5.370567627e+02,6.400683196e-04
5.372154541e+02,-3.037064162e-04
5.373740845e+02,8.572390652e-04
5.375327759e+02,-3.555219737e-04
5.376914673e+02,6.911820965e-04
5.378501587e+02,-3.168873664e-04
5.380088501e+02,4.487483529e-04
5.381675415e+02,-4.751219531e-04
5.383262329e+02,5.063007702e-04
5.384849854e+02,-1.721811277e-04
5.386436768e+02,4.961352679e-04
5.388024292e+02,-2.782010415e-04
5.389611816e+02,5.814541364e-04
5.391199341e+02,-2.166670165e-04
5.392786865e+02,4.924802342e-04
5.394374390e+02,-3.243781975e-04
5.395961914e+02,6.379008410e-04
5.397550049e+02,-3.700974630e-04
5.399137573e+02,5.593178212e-04
5.400725708e+02,2.625979323e-05
5.402313843e+02,5.736759049e-04
5.403901367e+02,-1.121197929e-04
5.405489502e+02,4.010217381e-04
5.407078247e+02,-1.610026811e-04
5.408666382e+02,6.060526939e-04
5.410254517e+02,-1.133050682e-04
5.411843262e+02,5.148908822e-04
5.413431396e+02,-3.496829304e-04
5.415020142e+02,3.704197879e-04
5.416608887e+02,-1.276449184e-04
5.418197632e+02,5.362344091e-04
5.419786377e+02,-1.649996648e-06
5.421375122e+02,9.025914187e-05
5.422963867e+02,-1.380592439e-04
5.424553223e+02,7.920964272e-04
5.426141968e+02,-7.000940968e-05
5.427731323e+02,5.388942081e-04
5.429320679e+02,-1.342241303e-04
5.430910034e+02,4.635905789e-04
5.432499390e+02,-2.550996724e-04
5.434088745e+02,6.649469724e-04
5.435678101e+02,1.104654657e-04
5.437268066e+02,5.082846619e-04
5.438857422e+02,-1.497719641e-04
5.440447388e+02,7.222879212e-04
5.442037354e+02,-2.193433174e-04
5.443627319e+02,8.504305733e-04
5.445217285e+02,-7.703738083e-05
5.446807251e+02,4.498585477e-04
5.448397217e+02,9.214446618e-05
5.449987183e+02,5.733701400e-04
5.451577759e+02,-3.236914636e-04
5.453167725e+02,2.485484001e-04
5.454758301e+02,-3.808427427e-04
5.456348877e+02,6.189293345e-04
5.457939453e+02,-3.462525201e-04
5.459530029e+02,3.146760864e-04
5.461120605e+02,-3.443548921e-04
5.462711792e+02,4.537758068e-04
5.464302368e+02,-2.324954694e-04
5.465893555e+02,4.856265732e-04
5.467484131e+02,-5.626604543e-04
5.469075317e+02,5.637121503e-04
5.470666504e+02,-5.522481515e-04
5.472257690e+02,4.491396248e-04
5.473848877e+02,-3.985834192e-04
5.475440063e+02,7.544429391e-04
5.477031860e+02,-3.949108068e-04
5.478623047e+02,2.826349519e-04
5.480214844e+02,-3.132320999e-04
5.481806641e+02,4.367411893e-04
5.483397827e+02,4.137843644e-05
5.484989624e+02,5.039161770e-04
5.486582031e+02,-3.238591598e-04
5.488173828e+02,3.011359368e-04
5.489765625e+02,-4.666485765e-04
5.491358032e+02,6.887539057e-04
5.492949829e+02,-9.557173325e-05
5.494542236e+02,4.907118273e-04
5.496134644e+02,4.623731365e-05
5.497727051e+02,4.774160043e-04
5.499319458e+02,-2.239601308e-04
5.500911865e+02,3.592156572e-04
5.502504272e+02,1.022150536e-05
5.504096680e+02,1.923609379e-04
5.505689697e+02,-6.222208322e-05
5.507282715e+02,2.587484487e-04
5.508875122e+02,-2.256688458e-04
5.510468140e+02,5.843782565e-04
5.512061157e+02,-4.162704572e-04
5.513654175e+02,3.799038241e-04
5.515247803e+02,-3.219864157e-04
5.516840820e+02,4.632511991e-04
5.518433838e+02,2.315629390e-04
5.520027466e+02,3.062297183e-04
5.521621094e+02,-1.342105970e-04
5.523214111e+02,4.219491675e-04
5.524807739e+02,-1.480542996e-04
5.526401367e+02,3.229962022e-04
5.527995605e+02,-2.684732608e-04
5.529589233e+02,2.777517075e-04
5.531182861e+02,6.763296551e-05
5.532777100e+02,5.123731680e-04
5.534370728e+02,-1.656150416e-04
5.535964966e+02,8.789190324e-04
5.537559204e+02,-8.951430937e-05
5.539153442e+02,2.274012368e-04
5.540747681e+02,-3.202379448e-04
5.542341919e+02,4.859207547e-04
5.543936768e+02,4.748838546e-05
5.545531006e+02,3.723719274e-04
5.547125854e+02,-4.465305537e-04
5.548720703e+02,5.678142188e-04
5.550314941e+02,-4.337967257e-04
5.551909790e+02,3.239811922e-04
5.553504639e+02,3.550618567e-05
5.555099487e+02,5.790442810e-04
5.556694946e+02,-2.071561175e-04
5.558289795e+02,2.930230112e-04
5.559885254e+02,-5.344067176e-05
5.561480103e+02,5.596149713e-04
5.563075562e+02,-3.569537948e-04
5.564671021e+02,5.172532401e-04
5.566266479e+02,-2.222358889e-04
5.567861938e+02,8.256206056e-04
5.569457397e+02,-2.487025631e-04
5.571053467e+02,5.639218725e-04
5.572648926e+02,-2.842392132e-04
5.574244995e+02,6.593022263e-04
5.575840454e+02,-4.117218486e-04
5.577436523e+02,5.578509881e-04
5.579032593e+02,-2.604639158e-04
5.580628662e+02,4.540924856e-04
5.582224731e+02,-4.358073056e-04
5.583820801e+02,5.943611031e-04
5.585417480e+02,-1.731805096e-04
5.587013550e+02,3.472746175e-04
5.588610229e+02,-1.354393171e-04
5.590206909e+02,4.231550265e-04
5.591803589e+02,-1.687190233e-04
5.593400269e+02,5.306700477e-04
5.594996948e+02,-2.783790696e-04
5.596593628e+02,4.518809437e-04
5.598190308e+02,-4.861806156e-05
5.599787598e+02,6.957610021e-04
5.601384277e+02,-4.264932068e-04
5.602981567e+02,5.897262599e-04
5.604578857e+02,-3.117695742e-04
5.606175537e+02,2.891480108e-04
5.607772827e+02,-7.663564611e-05
5.609370728e+02,5.805559922e-04
5.610968018e+02,-5.344180317e-05
5.612565308e+02,7.762549794e-04
5.614163208e+02,-3.090644313e-04
5.615760498e+02,6.456522970e-04
5.617358398e+02,6.300766836e-05
5.618956299e+02,2.300974302e-04
5.620554199e+02,-4.087733105e-04
5.622152100e+02,5.530157359e-04
5.623750000e+02,-1.928257116e-04
5.625347900e+02,4.990388989e-04
5.626946411e+02,-1.334823755e-04
5.628544312e+02,8.054408827e-04
5.630142822e+02,-2.290684643e-04
5.631741333e+02,6.466403138e-04
5.633339233e+02,2.070031405e-05
5.634937744e+02,7.181572728e-04
5.636536255e+02,-2.166280174e-04
5.638135376e+02,3.908588842e-04
5.639733887e+02,-3.920024319e-04
5.641332397e+02,6.473355461e-04
5.642931519e+02,-5.054677604e-05
5.644530640e+02,5.539614358e-04
5.646129150e+02,-1.548596629e-04
5.647728271e+02,3.451230295e-04
5.649327393e+02,-2.650246897e-04
5.650926514e+02,5.383821554e-04
5.652526245e+02,-2.331640280e-04
5.654125366e+02,6.843674928e-04
5.655725098e+02,-6.467989297e-04
5.657324219e+02,2.526723838e-04
5.658923950e+02,-1.736228151e-04
5.660523682e+02,7.582464605e-04
5.662123413e+02,-2.436226496e-04
5.663723145e+02,4.219257389e-04
5.665322876e+02,-3.404947638e-04
5.666922607e+02,7.293054368e-04
5.668522949e+02,-3.455302212e-04
5.670122681e+02,4.667469184e-04
5.671723022e+02,-3.880899458e-04
5.673322754e+02,6.298848311e-04
5.674923096e+02,-3.210038994e-04
5.676523438e+02,5.479323445e-04
5.678123779e+02,-3.258482611e-04
5.679724121e+02,2.679830650e-04
5.681325073e+02,-1.405193616e-04
5.682925415e+02,1.624870201e-04
5.684526367e+02,-2.794008760e-04
5.686126709e+02,5.195621634e-04
5.687727661e+02,-5.108828773e-04
5.689328613e+02,7.373500266e-04
5.690929565e+02,-3.608555999e-04
5.692530518e+02,2.757912735e-04
5.694131470e+02,1.014209338e-04
5.695733032e+02,3.472381213e-04
5.697333984e+02,-3.851968795e-04
5.698935547e+02,2.582518209e-04
5.700536499e+02,-3.249177826e-04
5.702138062e+02,3.706159769e-04
5.703739624e+02,-1.305983751e-04
5.705341187e+02,5.225886707e-04
5.706942749e+02,-2.387912100e-04
5.708544922e+02,2.993746311e-04
5.710146484e+02,-4.267737677e-04
5.711748047e+02,4.888218245e-04
5.713350220e+02,1.345305209e-04
5.714952393e+02,2.347127011e-04
5.716554565e+02,-2.218345908e-04
5.718156128e+02,3.665042750e-04
5.719758301e+02,-2.910558542e-04
5.721361084e+02,7.497561164e-04
5.722963257e+02,-4.926951369e-04
5.724565430e+02,9.044110775e-04
5.726168213e+02,-3.131605918e-04
5.727770386e+02,3.523992200e-04
5.729373169e+02,-3.501475148e-04
5.730975952e+02,4.883329384e-04
5.732578735e+02,-2.421780227e-04
5.734181519e+02,6.337880041e-04
5.735784302e+02,-7.561968232e-05
5.737387085e+02,2.487779129e-04
5.738990479e+02,-1.101740563e-04
5.740593262e+02,6.298885564e-04
5.742196655e+02,-1.361477480e-04
5.743800049e+02,3.210538707e-04
5.745403442e+02,-4.299806606e-04
5.747006836e+02,4.844295327e-04
5.748610229e+02,-3.944402561e-04
5.750213623e+02,8.132132934e-04
5.751817017e+02,-4.977367353e-04
5.753421021e+02,3.567442473e-04
5.755024414e+02,-5.423108814e-04
5.756628418e+02,3.341794945e-04
5.758232422e+02,-2.504470176e-04
5.759835815e+02,4.535353510e-04
5.761439819e+02,-3.131792473e-04
5.763044434e+02,4.216851667e-04
5.764648438e+02,-2.187639257e-05
5.766252441e+02,6.269456935e-04
5.767856445e+02,-4.646789748e-04
5.769461060e+02,3.835095849e-04
5.771065674e+02,-1.286403276e-04
5.772669678e+02,5.474089994e-04
5.774274292e+02,-2.358248603e-04
5.775878906e+02,6.204113015e-04
5.777483521e+02,-3.047343926e-04
5.779088745e+02,4.993256298e-04
5.780693359e+02,-3.275519121e-04
5.782297974e+02,2.631170209e-04
5.783903198e+02,-3.557384189e-04
5.785508423e+02,1.756080019e-04
5.787113037e+02,-2.282009882e-05
5.788718262e+02,3.917745780e-04
5.790323486e+02,2.022628178e-05
5.791929321e+02,5.060805706e-04
5.793534546e+02,-4.073238815e-04
5.795139771e+02,4.185790312e-04
5.796745605e+02,-2.348561393e-04
5.798350830e+02,3.794060322e-04
5.799956665e+02,-4.126236599e-04
5.801562500e+02,3.978776513e-04
5.803167725e+02,-1.543719845e-04
5.804773560e+02,2.142891317e-04
5.806380005e+02,-3.360711271e-04
5.807985840e+02,5.851917667e-04
5.809591675e+02,-5.072323838e-04
5.811198120e+02,2.429486194e-04
5.812803955e+02,-4.624589346e-04
5.814410400e+02,4.683794396e-04
5.816016846e+02,-2.825698757e-04
5.817623291e+02,5.559939891e-04
5.819229736e+02,-3.382400027e-04
5.820836182e+02,5.792847369e-04
5.822442627e+02,-2.436682989e-04
5.824049072e+02,3.294722992e-04
5.825656128e+02,-6.933570694e-05
5.827262573e+02,4.543175455e-04
5.828869629e+02,-4.299548455e-04
5.830476685e+02,3.756916267e-04
5.832083740e+02,-1.884696976e-04
5.833690796e+02,6.274713087e-04
5.835297852e+02,-2.395069605e-04
5.836904907e+02,6.301078247e-04
5.838512573e+02,-2.271432022e-04
5.840119629e+02,3.907434002e-04
5.841727295e+02,-3.570013796e-04
5.843334351e+02,5.635228590e-04
5.844942017e+02,-4.177688970e-04
5.846549683e+02,4.416322918e-04
5.848157349e+02,-1.473437005e-04
5.849765015e+02,7.235089433e-04
5.851372681e+02,-2.453157795e-04
5.852980957e+02,3.963819763e-04
5.854588623e+02,-1.614438515e-04
5.856196899e+02,3.463480971e-04
5.857804565e+02,-2.524158044e-04
5.859412842e+02,2.696998126e-04
5.861021118e+02,-2.280496410e-04
5.862629395e+02,4.925071844e-04
5.864237671e+02,-4.460344499e-04
5.865846558e+02,5.888189771e-04
5.867454834e+02,-1.057397894e-04
5.869063110e+02,7.329866057e-04
5.870671997e+02,-7.026264939e-05
5.872280884e+02,4.907709081e-04
5.873889160e+02,-2.210422390e-04
5.875498047e+02,2.259538014e-04
5.877106934e+02,-2.660024329e-04
5.878715820e+02,4.372585972e-04
5.880325317e+02,-3.946853976e-04
5.881934204e+02,5.834233598e-04
5.883543091e+02,-1.930853614e-04
5.885152588e+02,4.054250894e-04
5.886762085e+02,-1.741147717e-04
5.888370972e+02,6.530450191e-04
5.889980469e+02,8.727890963e-05
5.891589966e+02,4.691636132e-04
5.893199463e+02,-2.882137778e-04
5.894809570e+02,3.244198742e-04
5.896419067e+02,-2.307706309e-04
5.898028564e+02,4.159058735e-04
5.899638672e+02,-6.060436135e-06
5.901248779e+02,4.647608439e-04
5.902858276e+02,-3.100880713e-04
5.904468384e+02,6.666215486e-04
5.906078491e+02,-4.110677037e-05
5.907688599e+02,6.373674842e-04
5.909298706e+02,-4.010011326e-04
5.910909424e+02,4.764409096e-04
5.912519531e+02,-1.042836302e-04
5.914130249e+02,4.295380204e-04
5.915740356e+02,-5.738816690e-04
5.917351074e+02,6.174620357e-04
5.918961792e+02,-1.307987841e-04
5.920572510e+02,4.146038555e-04
5.922183228e+02,-1.846007654e-04
5.923793945e+02,6.018902641e-04
5.925405273e+02,-2.886038856e-04
5.927015991e+02,7.697299588e-04
5.928626709e+02,-3.414156090e-04
5.930238037e+02,6.860442809e-04
5.931849365e+02,-1.852879068e-04
5.933460693e+02,3.565536463e-04
5.935072021e+02,-2.407265274e-04
5.936683350e+02,5.442922702e-04
5.938294678e+02,-4.444892693e-04
5.939906006e+02,6.201535580e-04
5.941517334e+02,-2.908186580e-04
5.943129272e+02,5.858604563e-04
5.944741211e+02,-4.897248582e-04
5.946352539e+02,7.137898356e-04
5.947964478e+02,-7.715276297e-05
5.949576416e+02,6.380844279e-04
5.951188354e+02,-9.117052105e-05
5.952800293e+02,4.880864290e-04
5.954412231e+02,-4.221299314e-04
5.956024780e+02,5.585886538e-04
5.957636719e+02,8.633179823e-05
5.959249268e+02,6.945445784e-04
5.960861816e+02,2.972562106e-05
5.962473755e+02,5.102333380e-04
5.964086304e+02,-4.287159536e-04
5.965698853e+02,4.511251755e-04
5.967311401e+02,-1.930469589e-04
5.968924561e+02,5.309086409e-04
5.970537109e+02,-3.285211569e-04
5.972149658e+02,4.844334908e-04
5.973762817e+02,-2.670211252e-04
5.975375977e+02,5.347737460e-04
5.976988525e+02,-2.195720590e-04
5.978601685e+02,6.493360270e-04
5.980214844e+02,6.106735964e-05
5.981828003e+02,4.367794318e-04
5.983441772e+02,-2.490151965e-04
5.985054932e+02,4.022544599e-04
5.986668091e+02,-4.839214380e-04
5.988281860e+02,3.677036148e-04
5.989895020e+02,-1.526765118e-04
5.991508789e+02,9.846719913e-04
5.993122559e+02,-1.254688395e-04
5.994736328e+02,-2.037251033e-05
5.996350098e+02,-2.412321628e-04
5.997963867e+02,5.630071973e-04
5.999578247e+02,-4.435442097e-04
6.001192017e+02,5.196846323e-04
6.002805786e+02,-3.304778656e-04
6.004420166e+02,4.183465207e-04
6.006034546e+02,-3.727753065e-04
6.007648926e+02,4.389684473e-04
6.009262695e+02,3.988854587e-05
6.010877686e+02,5.282704369e-04
6.012492065e+02,-1.454537851e-04
6.014106445e+02,4.210315237e-04
6.015720825e+02,-5.179622676e-04
6.017335815e+02,2.417630894e-04
6.018950195e+02,-4.175593785e-04
6.020565186e+02,5.620050360e-04
6.022180176e+02,-1.193680582e-04
6.023795166e+02,5.253289128e-04
6.025410156e+02,6.609939646e-06
6.027025146e+02,5.505899899e-04
6.028640137e+02,-2.806289413e-04
6.030255127e+02,2.709046821e-04
6.031870728e+02,-2.961400023e-04
6.033485718e+02,2.782118099e-04
6.035101318e+02,-3.139157780e-04
6.036716919e+02,5.282391212e-04
6.038331909e+02,-2.613861288e-04
6.039947510e+02,8.565476746e-04
6.041563110e+02,-4.260155256e-04
6.043179321e+02,6.719433004e-04
6.044794922e+02,-5.409916630e-04
6.046410522e+02,6.648977287e-04
6.048026733e+02,-2.745661186e-05
6.049642334e+02,5.532542127e-04
6.051258545e+02,-4.338006838e-04
6.052874756e+02,3.523614141e-04
6.054490967e+02,-1.327491336e-04
6.056107178e+02,1.512560120e-04
6.057723389e+02,-2.942897263e-04
6.059339600e+02,6.197121693e-04
6.060956421e+02,-2.842905233e-04
6.062572632e+02,4.766416387e-04
6.064189453e+02,-2.918714745e-05
6.065805664e+02,6.833590451e-04
6.067422485e+02,-2.930366900e-04
6.069039307e+02,4.998059594e-04
6.070656128e+02,-3.581921046e-04
6.072272949e+02,4.146409628e-04
6.073889771e+02,-4.746671184e-04
6.075506592e+02,6.009239587e-04
6.077124023e+02,-1.301162702e-04
6.078740845e+02,4.509295104e-04
6.080358276e+02,1.327683858e-04
6.081975708e+02,5.061425036e-04
6.083592529e+02,-2.112863585e-04
6.085209961e+02,6.041084998e-04
6.086827393e+02,-2.351387520e-04
6.088445435e+02,6.704739062e-04
6.090062866e+02,-4.396431323e-04
6.091680298e+02,5.938844406e-04
6.093298340e+02,-3.418665437e-04
6.094915771e+02,1.597382798e-04
6.096533813e+02,8.049432654e-05
6.098151855e+02,2.669901878e-04
6.099769287e+02,-4.500250725e-05
6.101387329e+02,2.064743312e-04
6.103005981e+02,-2.943360414e-05
6.104624023e+02,3.662722302e-04
6.106242065e+02,-2.521557908e-04
6.107860107e+02,2.310287382e-04
6.109478760e+02,-1.690181234e-04
6.111097412e+02,9.333590860e-04
6.112715454e+02,-5.143344169e-04
6.114334106e+02,5.252992851e-04
6.115952759e+02,-8.924635040e-05
6.117571411e+02,4.725129693e-04
6.119190063e+02,-1.706578914e-04
6.120808716e+02,2.572998055e-04
6.122427979e+02,-1.733973040e-04
6.124046631e+02,4.433299182e-04
6.125665894e+02,-3.730138124e-04
6.127284546e+02,4.710981739e-04
6.128903809e+02,-1.276595867e-04
6.130523071e+02,3.283258993e-04
6.132142334e+02,-1.836378069e-04
6.133761597e+02,3.186019021e-04
6.135380859e+02,8.562002768e-05
6.137000732e+02,7.208929746e-04
