5.259691162e+02,5.673579872e-04
5.261272583e+02,-1.340449235e-04
5.262854004e+02,5.568131455e-04
5.264435425e+02,-6.254377076e-04
5.266017456e+02,4.369616217e-04
5.267598877e+02,1.015501184e-04
5.269180908e+02,1.704740134e-04
5.270762329e+02,-6.438992568e-04
5.272344360e+02,4.019654298e-04
5.273926392e+02,-3.435406834e-04
5.275508423e+02,2.358469646e-04
5.277090454e+02,-2.416674542e-04
5.278672485e+02,2.695292060e-04
5.280255127e+02,-3.274541232e-04
5.281837158e+02,5.049534957e-04
5.283419800e+02,-1.279680873e-04
5.285002441e+02,4.554738407e-04
5.286585083e+02,-1.905128011e-04
5.288167725e+02,6.279547815e-04
5.289750366e+02,-5.263880012e-04
5.291333008e+02,2.936209494e-04
5.292915649e+02,-5.423008697e-04
5.294498901e+02,4.876717285e-04
5.296081543e+02,-3.213401360e-04
5.297664795e+02,6.231482839e-04
5.299248047e+02,-5.007107975e-04
5.300831299e+02,8.742422215e-04
5.302414551e+02,-1.059599163e-04
5.303997803e+02,7.489927812e-04
5.305581665e+02,-2.068563626e-04
5.307164917e+02,5.878089578e-04
5.308748779e+02,-2.277132735e-04
5.310332031e+02,3.921272582e-04
5.311915894e+02,-2.491493651e-04
5.313499756e+02,7.359678275e-04
5.315083618e+02,-3.872103989e-04
5.316668091e+02,2.473654167e-04
5.318251953e+02,-3.220539293e-05
5.319835815e+02,5.988433259e-04
5.321420288e+02,-8.284790238e-05
5.323004761e+02,5.944055738e-04
5.324588623e+02,8.202983008e-05
5.326173096e+02,5.378920469e-04
5.327757568e+02,-3.106105432e-04
5.329342651e+02,6.415520329e-04
5.330927124e+02,-2.398410434e-04
5.332511597e+02,5.752892466e-04
5.334096680e+02,-4.348507209e-04
5.335681763e+02,3.925701894e-04
5.337266235e+02,-5.861454993e-04
5.338851318e+02,4.768852668e-04
5.340436401e+02,-5.371376756e-04
5.342022095e+02,3.849097702e-04
5.343607178e+02,-2.412431932e-04
5.345192261e+02,4.800155002e-04
5.346777954e+02,-5.012115580e-04
5.348363037e+02,3.622358199e-04
5.349948730e+02,-4.434411676e-05
5.351534424e+02,3.190936695e-04
5.353120117e+02,-1.210150294e-04
5.354705811e+02,4.094686883e-04
5.356291504e+02,-1.398572203e-04
5.357877808e+02,7.396537112e-04
5.359463501e+02,-3.718092630e-04
5.361049805e+02,7.156445063e-04
5.362636108e+02,-2.905633301e-04
5.364222412e+02,4.624523863e-04
5.365808716e+02,-3.601420904e-04
5.367395020e+02,3.225368855e-04
5.368981323e+02,-3.944215132e-04
5.370567627e+02,3.629280254e-04
5.372154541e+02,-2.511093044e-04
5.373740845e+02,8.300548652e-04
5.375327759e+02,-2.431162575e-04
5.376914673e+02,6.256881170e-04
5.378501587e+02,-4.526044650e-04
5.380088501e+02,3.844561288e-04
5.381675415e+02,-3.951498948e-04
5.383262329e+02,4.722947779e-04
5.384849854e+02,-8.361001528e-05
5.386436768e+02,4.484187812e-04
5.388024292e+02,-1.061980875e-04
5.389611816e+02,4.949050490e-04
5.391199341e+02,-3.045224585e-04
5.392786865e+02,5.465344875e-04
5.394374390e+02,-4.443884536e-04
5.395961914e+02,4.715589166e-04
5.397550049e+02,-4.028783587e-04
5.399137573e+02,4.535693151e-04
5.400725708e+02,-2.640981693e-04
5.402313843e+02,5.789795541e-04
5.403901367e+02,-2.300014603e-04
5.405489502e+02,4.933453747e-04
5.407078247e+02,-1.835638541e-04
5.408666382e+02,6.142763305e-04
5.410254517e+02,-1.237407560e-04
5.411843262e+02,3.433068923e-04
5.413431396e+02,-4.175726499e-04
5.415020142e+02,4.045314272e-04
5.416608887e+02,-1.006468447e-04
5.418197632e+02,5.026281578e-04
5.419786377e+02,-1.022108263e-04
5.421375122e+02,2.062442800e-04
5.422963867e+02,-4.374362761e-04
5.424553223e+02,6.779666874e-04
5.426141968e+02,-2.319281048e-04
5.427731323e+02,4.299446591e-04
5.429320679e+02,-2.813808969e-04
5.430910034e+02,6.892516976e-04
5.432499390e+02,-4.448804830e-04
5.434088745e+02,6.098413141e-04
5.435678101e+02,-1.380163012e-04
5.437268066e+02,4.122414684e-04
5.438857422e+02,-1.518348581e-04
5.440447388e+02,3.991443082e-04
5.442037354e+02,-1.433936268e-04
5.443627319e+02,6.735690986e-04
5.445217285e+02,-1.705132454e-04
5.446807251e+02,4.510345461e-04
5.448397217e+02,-1.552371396e-04
5.449987183e+02,4.285462492e-04
5.451577759e+02,-3.902411263e-04
5.453167725e+02,-1.172290581e-06
5.454758301e+02,-2.061996202e-04
5.456348877e+02,5.435030907e-04
5.457939453e+02,-1.438305335e-04
5.459530029e+02,4.232131760e-04
5.461120605e+02,-4.862040223e-04
5.462711792e+02,4.437835014e-04
5.464302368e+02,-1.156072030e-04
5.465893555e+02,6.813398213e-04
5.467484131e+02,-4.612214107e-04
5.469075317e+02,4.278974666e-04
5.470666504e+02,-6.949988892e-04
5.472257690e+02,3.632245061e-04
5.473848877e+02,-1.683459705e-04
5.475440063e+02,7.123545511e-04
5.477031860e+02,-1.807055232e-04
5.478623047e+02,3.296422074e-04
5.480214844e+02,-3.580189368e-04
5.481806641e+02,4.996144562e-04
5.483397827e+02,1.822126251e-05
5.484989624e+02,3.120478068e-04
5.486582031e+02,-4.444733495e-04
5.488173828e+02,2.561914444e-04
5.489765625e+02,-6.446136395e-04
5.491358032e+02,4.486770194e-04
5.492949829e+02,-9.766411495e-06
5.494542236e+02,4.697300901e-04
5.496134644e+02,-3.152685167e-05
5.497727051e+02,2.770163701e-04
5.499319458e+02,-3.301645338e-04
5.500911865e+02,4.542685347e-04
5.502504272e+02,-1.088555291e-04
5.504096680e+02,3.344140423e-04
5.505689697e+02,-1.508728019e-04
5.507282715e+02,5.138189299e-04
5.508875122e+02,-4.397681914e-04
5.510468140e+02,5.684421631e-04
5.512061157e+02,-5.138184060e-04
5.513654175e+02,3.783585271e-04
5.515247803e+02,-4.983121762e-04
5.516840820e+02,3.996765008e-04
5.518433838e+02,2.078261750e-04
5.520027466e+02,2.725595841e-04
5.521621094e+02,-3.958460002e-04
5.523214111e+02,3.823510197e-04
5.524807739e+02,-1.557871437e-04
5.526401367e+02,1.847339008e-04
5.527995605e+02,-4.636298108e-04
5.529589233e+02,7.686723256e-05
5.531182861e+02,-1.492104493e-04
5.532777100e+02,5.411825841e-04
5.534370728e+02,-1.333445543e-04
5.535964966e+02,8.952292847e-04
5.537559204e+02,-3.512622789e-04
5.539153442e+02,2.099762060e-04
5.540747681e+02,-3.619976051e-04
5.542341919e+02,4.775714478e-04
5.543936768e+02,-1.284723021e-05
5.545531006e+02,2.111500944e-04
5.547125854e+02,-4.353216791e-04
5.548720703e+02,6.245460245e-04
5.550314941e+02,-4.122173705e-04
5.551909790e+02,2.099796257e-04
5.553504639e+02,-2.288539836e-04
5.555099487e+02,5.187211791e-04
5.556694946e+02,-2.601448505e-04
5.558289795e+02,3.092435654e-04
5.559885254e+02,-2.669414098e-04
5.561480103e+02,4.657026730e-04
5.563075562e+02,-3.935041314e-04
5.564671021e+02,4.480025382e-04
5.566266479e+02,-1.942862436e-04
5.567861938e+02,5.848393193e-04
5.569457397e+02,-1.926601981e-04
5.571053467e+02,5.161502049e-04
5.572648926e+02,-4.273766899e-05
5.574244995e+02,4.675824603e-04
5.575840454e+02,-4.081957741e-04
5.577436523e+02,3.772164055e-04
5.579032593e+02,-2.923963184e-04
5.580628662e+02,3.482444154e-04
5.582224731e+02,-3.813818330e-04
5.583820801e+02,6.184812519e-04
5.585417480e+02,-2.902649867e-04
5.587013550e+02,3.769788600e-04
5.588610229e+02,-4.206060257e-04
5.590206909e+02,3.421606380e-04
5.591803589e+02,-2.127372427e-04
5.593400269e+02,4.855854204e-04
5.594996948e+02,-3.383782168e-04
5.596593628e+02,3.898311697e-04
5.598190308e+02,-2.972951916e-04
5.599787598e+02,5.958192050e-04
5.601384277e+02,-4.203740973e-04
5.602981567e+02,4.493623273e-04
5.604578857e+02,-5.775403115e-04
5.606175537e+02,2.303041110e-04
5.607772827e+02,-3.358334070e-04
5.609370728e+02,6.102662883e-04
5.610968018e+02,-2.106435859e-04
5.612565308e+02,6.810468039e-04
5.614163208e+02,-2.414751943e-04
5.615760498e+02,2.730489650e-04
5.617358398e+02,5.298646647e-05
5.618956299e+02,1.214333752e-04
5.620554199e+02,-2.921229170e-04
5.622152100e+02,6.490271189e-04
5.623750000e+02,-1.844572107e-04
5.625347900e+02,2.873452031e-04
5.626946411e+02,-3.250670561e-04
5.628544312e+02,7.160842069e-04
5.630142822e+02,-1.603756245e-04
5.631741333e+02,3.445009352e-04
5.633339233e+02,2.300746900e-07
5.634937744e+02,4.308811040e-04
5.636536255e+02,-2.888611634e-04
5.638135376e+02,3.445273906e-04
5.639733887e+02,-4.161688848e-04
5.641332397e+02,8.272426785e-04
5.642931519e+02,-1.417347230e-04
5.644530640e+02,4.301598819e-04
5.646129150e+02,-2.048456372e-04
5.647728271e+02,3.759971296e-04
5.649327393e+02,-3.878136049e-04
5.650926514e+02,2.938335529e-04
5.652526245e+02,-3.237208584e-04
5.654125366e+02,6.698408397e-04
5.655725098e+02,-5.721587804e-04
5.657324219e+02,2.328892879e-04
5.658923950e+02,-2.783807577e-04
5.660523682e+02,5.402492825e-04
5.662123413e+02,-3.342000127e-04
5.663723145e+02,3.395628592e-04
5.665322876e+02,-2.066492743e-04
5.666922607e+02,4.617590166e-04
5.668522949e+02,-2.636443241e-04
5.670122681e+02,3.388076148e-04
5.671723022e+02,-5.001963000e-04
5.673322754e+02,5.308323889e-04
5.674923096e+02,-3.397839027e-04
5.676523438e+02,6.403726875e-04
5.678123779e+02,-1.814887364e-04
5.679724121e+02,2.328656847e-04
5.681325073e+02,-2.730250708e-04
5.682925415e+02,3.553108545e-04
5.684526367e+02,-2.499044931e-04
5.686126709e+02,5.077829701e-04
5.687727661e+02,-5.534932134e-04
5.689328613e+02,6.333718775e-04
5.690929565e+02,-4.124124534e-04
5.692530518e+02,1.852167625e-04
5.694131470e+02,1.338245784e-04
5.695733032e+02,4.600922402e-04
5.697333984e+02,-3.812291252e-04
5.698935547e+02,3.097409790e-04
5.700536499e+02,-1.466529793e-04
5.702138062e+02,5.736075691e-04
5.703739624e+02,-2.032209886e-04
5.705341187e+02,3.496500431e-04
5.706942749e+02,-2.561954025e-04
5.708544922e+02,3.064420307e-04
5.710146484e+02,-4.175533541e-04
5.711748047e+02,4.858161556e-04
5.713350220e+02,-1.095321131e-04
5.714952393e+02,2.473132627e-04
5.716554565e+02,-2.354215103e-04
5.718156128e+02,2.718288742e-04
5.719758301e+02,-3.089337843e-04
5.721361084e+02,6.735931966e-04
5.722963257e+02,-5.336286849e-04
5.724565430e+02,5.124686286e-04
5.726168213e+02,-3.525916545e-04
5.727770386e+02,6.172946887e-04
5.729373169e+02,-4.259679408e-04
5.730975952e+02,4.816115834e-04
5.732578735e+02,-1.959513029e-04
5.734181519e+02,6.014330429e-04
5.735784302e+02,-2.508050820e-04
5.737387085e+02,2.435905917e-04
5.738990479e+02,-5.303763101e-05
5.740593262e+02,6.028063362e-04
5.742196655e+02,-2.456273360e-04
5.743800049e+02,2.170212683e-04
5.745403442e+02,-3.701514215e-04
5.747006836e+02,4.258119152e-04
5.748610229e+02,-3.974854480e-04
5.750213623e+02,7.341453456e-04
5.751817017e+02,-4.238951660e-04
5.753421021e+02,5.176122067e-04
5.755024414e+02,-4.423435021e-04
5.756628418e+02,2.621078456e-04
5.758232422e+02,-2.749653067e-04
5.759835815e+02,5.460708635e-04
5.761439819e+02,-3.628968843e-04
5.763044434e+02,5.397233763e-04
5.764648438e+02,-2.797654015e-04
5.766252441e+02,7.111909799e-04
5.767856445e+02,-3.360321280e-04
5.769461060e+02,5.161942681e-04
5.771065674e+02,-1.937947818e-04
5.772669678e+02,5.259980680e-04
5.774274292e+02,-5.331884604e-04
5.775878906e+02,6.107670488e-04
5.777483521e+02,-5.525953020e-04
5.779088745e+02,1.642057759e-04
5.780693359e+02,-2.924286528e-04
5.782297974e+02,1.686418982e-04
5.783903198e+02,-3.402433649e-04
5.785508423e+02,3.353642242e-04
5.787113037e+02,-1.296132832e-04
5.788718262e+02,5.187806091e-04
5.790323486e+02,-1.814582356e-04
5.791929321e+02,5.194513942e-04
5.793534546e+02,-3.775956284e-04
5.795139771e+02,3.840255085e-04
5.796745605e+02,-2.697716409e-04
5.798350830e+02,6.745027495e-04
5.799956665e+02,-1.513031166e-04
5.801562500e+02,3.627283149e-04
5.803167725e+02,-2.270108089e-04
5.804773560e+02,1.048529812e-04
5.806380005e+02,-4.042941437e-04
5.807985840e+02,5.425522104e-04
5.809591675e+02,-4.706118780e-04
5.811198120e+02,3.368737816e-04
5.812803955e+02,-3.596509050e-04
5.814410400e+02,4.227434401e-04
5.816016846e+02,-4.719940771e-04
5.817623291e+02,2.013476624e-04
5.819229736e+02,-3.189948620e-04
5.820836182e+02,3.594779409e-04
5.822442627e+02,-1.267816988e-04
5.824049072e+02,5.031194305e-04
5.825656128e+02,-2.197671420e-04
5.827262573e+02,2.697529271e-04
5.828869629e+02,-1.943188545e-04
5.830476685e+02,2.889142197e-04
5.832083740e+02,-3.949015518e-04
5.833690796e+02,7.598398370e-04
5.835297852e+02,-2.762321383e-04
5.836904907e+02,4.958009231e-04
5.838512573e+02,-2.144296304e-04
5.840119629e+02,3.699310473e-04
5.841727295e+02,-2.062192361e-04
5.843334351e+02,5.275913281e-04
5.844942017e+02,-4.938936327e-04
5.846549683e+02,4.884072696e-04
5.848157349e+02,-1.069365680e-04
5.849765015e+02,7.282018778e-04
5.851372681e+02,-3.449312935e-04
5.852980957e+02,4.143281258e-04
5.854588623e+02,-1.682050643e-04
5.856196899e+02,2.316946338e-04
5.857804565e+02,-2.576362749e-04
5.859412842e+02,1.980210945e-04
5.861021118e+02,-3.010630317e-04
5.862629395e+02,4.736784322e-04
5.864237671e+02,-5.397153436e-04
5.865846558e+02,2.887260052e-04
5.867454834e+02,-3.127062228e-04
5.869063110e+02,6.425019819e-04
5.870671997e+02,-2.440571407e-04
5.872280884e+02,6.469669170e-04
5.873889160e+02,-5.932636850e-05
5.875498047e+02,5.396391134e-05
5.877106934e+02,-4.159862874e-04
5.878715820e+02,2.517727553e-04
5.880325317e+02,-4.883460351e-04
5.881934204e+02,6.567872479e-04
5.883543091e+02,-7.293308590e-05
5.885152588e+02,5.993861123e-04
5.886762085e+02,-2.912109194e-04
5.888370972e+02,6.445777835e-04
5.889980469e+02,2.760174357e-05
5.891589966e+02,2.826272685e-04
5.893199463e+02,-1.623072749e-04
5.894809570e+02,2.186779020e-04
5.896419067e+02,-4.061624641e-04
5.898028564e+02,3.632485750e-04
5.899638672e+02,-1.387056836e-04
5.901248779e+02,6.485381746e-04
5.902858276e+02,-1.900567149e-04
5.904468384e+02,6.303444388e-04
5.906078491e+02,-1.733231184e-04
5.907688599e+02,5.015016650e-04
5.909298706e+02,-8.755410818e-05
5.910909424e+02,5.252658157e-04
5.912519531e+02,-2.798197966e-04
5.914130249e+02,3.300285607e-04
5.915740356e+02,-6.191287539e-04
5.917351074e+02,6.740302197e-04
5.918961792e+02,-2.202033065e-04
5.920572510e+02,4.350703675e-04
5.922183228e+02,-1.985942617e-05
5.923793945e+02,7.118123467e-04
5.925405273e+02,-4.421086051e-04
5.927015991e+02,6.946201902e-04
5.928626709e+02,-5.476334482e-04
5.930238037e+02,6.191417342e-04
5.931849365e+02,-1.310338703e-04
5.933460693e+02,3.653223685e-04
5.935072021e+02,-4.282633017e-04
5.936683350e+02,1.583996491e-04
5.938294678e+02,-5.158843123e-04
5.939906006e+02,7.277238183e-04
5.941517334e+02,-3.498264123e-04
5.943129272e+02,5.187608767e-04
5.944741211e+02,-3.846340987e-04
5.946352539e+02,6.058637518e-04
5.947964478e+02,-3.379424743e-05
5.949576416e+02,5.047437735e-04
5.951188354e+02,-4.147549917e-04
5.952800293e+02,6.541398470e-04
5.954412231e+02,-2.512714418e-04
5.956024780e+02,5.119604757e-04
5.957636719e+02,1.821717597e-04
5.959249268e+02,4.804533964e-04
5.960861816e+02,-4.273601735e-05
5.962473755e+02,4.858109169e-04
5.964086304e+02,-2.765228564e-04
5.965698853e+02,3.410252684e-04
5.967311401e+02,-3.767175949e-04
5.968924561e+02,6.088657537e-04
5.970537109e+02,-3.091540711e-04
5.972149658e+02,3.951858089e-04
5.973762817e+02,-2.793233143e-04
5.975375977e+02,4.505403340e-04
5.976988525e+02,-4.986775457e-04
5.978601685e+02,3.537579905e-04
5.980214844e+02,4.672050636e-05
5.981828003e+02,5.561200087e-04
5.983441772e+02,-2.359132777e-04
5.985054932e+02,2.242891642e-04
5.986668091e+02,-3.610074054e-04
5.988281860e+02,4.110981536e-04
5.989895020e+02,-1.823901403e-04
5.991508789e+02,5.521807470e-04
5.993122559e+02,-4.341466411e-04
5.994736328e+02,2.933755459e-04
5.996350098e+02,-1.603833080e-04
5.997963867e+02,4.907069379e-04
5.999578247e+02,-4.864997463e-04
6.001192017e+02,4.608398303e-04
6.002805786e+02,-3.101398761e-04
6.004420166e+02,4.913675948e-04
6.006034546e+02,-3.806666064e-04
6.007648926e+02,3.071917454e-04
6.009262695e+02,-1.193624921e-04
6.010877686e+02,5.037764786e-04
6.012492065e+02,-3.278591321e-04
6.014106445e+02,3.307575826e-04
6.015720825e+02,-5.572531954e-04
6.017335815e+02,3.374770749e-04
6.018950195e+02,-1.674466330e-04
6.020565186e+02,3.316188522e-04
6.022180176e+02,-2.202619362e-04
6.023795166e+02,3.956572036e-04
6.025410156e+02,-7.310268120e-05
6.027025146e+02,3.781694104e-04
6.028640137e+02,-1.007061655e-04
6.030255127e+02,5.199470907e-04
6.031870728e+02,-9.011154907e-05
6.033485718e+02,3.841913131e-04
6.035101318e+02,-4.614759237e-04
6.036716919e+02,6.062548491e-04
6.038331909e+02,-5.256932345e-04
6.039947510e+02,6.885797484e-04
6.041563110e+02,-6.088400842e-04
6.043179321e+02,5.969420308e-04
6.044794922e+02,-4.684500163e-04
6.046410522e+02,4.052879522e-04
6.048026733e+02,-1.071972474e-05
6.049642334e+02,3.360980772e-04
6.051258545e+02,-4.797017027e-04
6.052874756e+02,2.775162866e-04
6.054490967e+02,-8.102407446e-05
6.056107178e+02,-1.869001608e-05
6.057723389e+02,-4.285180185e-04
6.059339600e+02,3.608502739e-04
6.060956421e+02,-2.861306421e-04
6.062572632e+02,3.947655787e-04
6.064189453e+02,-1.209468974e-05
6.065805664e+02,4.161988618e-04
6.067422485e+02,5.614046131e-06
6.069039307e+02,4.124626867e-04
6.070656128e+02,-3.178105108e-04
6.072272949e+02,3.419208224e-04
6.073889771e+02,-2.610610973e-04
6.075506592e+02,4.066068504e-04
6.077124023e+02,-3.757028026e-05
6.078740845e+02,2.676722943e-04
6.080358276e+02,-5.019316086e-05
6.081975708e+02,5.645057536e-04
6.083592529e+02,-2.318966290e-04
6.085209961e+02,5.378946662e-04
6.086827393e+02,-3.002981539e-04
6.088445435e+02,6.086316425e-04
6.090062866e+02,-4.222412535e-04
6.091680298e+02,6.681917002e-04
6.093298340e+02,-4.812668194e-04
6.094915771e+02,2.936169913e-04
6.096533813e+02,-1.569444285e-04
6.098151855e+02,3.513574484e-04
6.099769287e+02,-1.786530920e-04
6.101387329e+02,3.317076480e-04
6.103005981e+02,-2.613182587e-04
6.104624023e+02,2.366107656e-04
6.106242065e+02,-7.241797866e-04
6.107860107e+02,2.384779218e-04
6.109478760e+02,-2.587834024e-04
6.111097412e+02,7.637082017e-04
6.112715454e+02,-6.286776625e-04
6.114334106e+02,5.661823670e-04
6.115952759e+02,-1.174758145e-04
6.117571411e+02,2.136643743e-04
6.119190063e+02,-1.590442116e-04
6.120808716e+02,3.206650435e-04
6.122427979e+02,-3.139079781e-04
6.124046631e+02,3.259995719e-04
6.125665894e+02,-5.644859630e-04
6.127284546e+02,3.253471805e-04
6.128903809e+02,-3.923206241e-04
6.130523071e+02,2.286811650e-04
6.132142334e+02,-1.709600911e-04
6.133761597e+02,3.421512374e-04
6.135380859e+02,-9.824425797e-05
6.137000732e+02,6.114714197e-04
6.138619995e+02,-1.424229558e-04
6.140239868e+02,3.024383914e-04
6.141859131e+02,-3.909396764e-04
6.143479004e+02,5.645152414e-04
6.145098877e+02,-2.288582182e-04
6.146718750e+02,2.919589751e-04
6.148338623e+02,-6.216912880e-04
6.149958496e+02,2.655709686e-04
6.151578369e+02,2.550764766e-04
6.153198242e+02,5.327512627e-04
6.154818726e+02,-9.292547475e-06
6.156438599e+02,3.842182341e-04
6.158059082e+02,-1.527118438e-04
6.159679565e+02,4.888428375e-04
6.161300049e+02,-3.365013690e-04
6.162920532e+02,3.531189577e-04
6.164541016e+02,-1.606809237e-04
6.166161499e+02,4.717851989e-04
