5.086206360e+02,6.050940719e-04
5.087779236e+02,-6.201793440e-04
5.089352112e+02,5.173880490e-04
5.090925293e+02,-3.580135526e-04
5.092498474e+02,2.535494277e-04
5.094071655e+02,-3.905918566e-04
5.095645142e+02,4.040248168e-04
5.097218628e+02,-3.390436468e-04
5.098792114e+02,5.025237915e-04
5.100365601e+02,-8.446395805e-05
5.101939087e+02,5.837599165e-04
5.103512878e+02,-1.390649686e-05
5.105086670e+02,3.342639829e-04
5.106660461e+02,-1.581121178e-04
5.108234558e+02,3.824268933e-04
5.109808655e+02,-3.662928357e-04
5.111382751e+02,4.797156435e-04
5.112956848e+02,-4.375307471e-04
5.114531250e+02,6.209964631e-04
5.116105347e+02,-1.676889369e-04
5.117680054e+02,6.418477278e-04
5.119254456e+02,-1.807428198e-04
5.120828857e+02,4.758150317e-04
5.122403564e+02,-3.799599071e-04
5.123978271e+02,5.714341532e-04
5.125552979e+02,-3.386230674e-05
5.127128296e+02,3.553925199e-04
5.128703003e+02,-5.381708033e-04
5.130278320e+02,4.065790272e-04
5.131853027e+02,-3.445079783e-04
5.133428345e+02,5.920117837e-04
5.135003662e+02,-2.836205240e-04
5.136578979e+02,4.001214693e-04
5.138154297e+02,-3.572691057e-04
5.139729614e+02,2.576332481e-04
5.141305542e+02,-1.065995675e-04
5.142880859e+02,5.867253058e-04
5.144456787e+02,-1.608012681e-04
5.146032715e+02,5.774485180e-04
5.147608643e+02,-1.155851787e-04
5.149184570e+02,1.880487107e-04
5.150760498e+02,1.856921299e-04
5.152336426e+02,3.648712591e-04
5.153912964e+02,-3.769914620e-04
5.155488892e+02,7.113838801e-04
5.157065430e+02,-1.408510579e-04
5.158641968e+02,4.307893978e-04
5.160218506e+02,-2.291402780e-04
5.161795044e+02,4.434311704e-04
5.163371582e+02,-3.797015233e-04
5.164948120e+02,3.697477514e-04
5.166525269e+02,-5.452914629e-04
5.168101807e+02,3.804145672e-04
5.169678955e+02,-5.363197997e-04
5.171256104e+02,5.100970739e-04
5.172833252e+02,-8.592132508e-05
5.174410400e+02,8.162538870e-04
5.175987549e+02,-4.975919146e-04
5.177564697e+02,2.691637492e-04
5.179142456e+02,-3.055510460e-04
5.180719604e+02,8.899365203e-04
5.182297363e+02,-3.843494924e-04
5.183875122e+02,4.172808985e-05
5.185452881e+02,-1.301832071e-06
5.187030640e+02,4.431864072e-04
5.188608398e+02,-4.113314499e-04
5.190186157e+02,7.038748008e-04
5.191764526e+02,-4.032356374e-04
5.193342285e+02,4.475534079e-04
5.194920654e+02,-3.923333134e-04
5.196499023e+02,5.536284880e-04
5.198077393e+02,-4.815535794e-04
5.199655762e+02,9.261585656e-04
5.201234131e+02,-1.924155513e-04
5.202812500e+02,5.665238714e-04
5.204391479e+02,1.896584145e-04
5.205969849e+02,5.488183233e-04
5.207548828e+02,-3.645765828e-04
5.209127808e+02,4.055498866e-04
5.210706787e+02,-1.540256344e-04
5.212285767e+02,4.619417014e-04
5.213864746e+02,-3.940903989e-04
5.215443726e+02,5.054029170e-04
5.217023315e+02,-6.190366094e-06
5.218602295e+02,5.771924625e-04
5.220181885e+02,1.547934953e-04
5.221761475e+02,4.118345387e-04
5.223341064e+02,4.627957969e-05
5.224920654e+02,7.960195071e-04
5.226500244e+02,-1.597999944e-04
5.228079834e+02,6.560389884e-04
5.229660034e+02,-2.736909955e-04
5.231239624e+02,4.877533356e-04
5.232819824e+02,-2.799953218e-04
5.234400024e+02,4.415555741e-04
5.235980225e+02,9.205994138e-05
5.237560425e+02,4.239834961e-04
5.239140625e+02,-1.555027411e-04
5.240720825e+02,4.558722721e-04
5.242301636e+02,-3.529486130e-04
5.243881836e+02,4.272354126e-04
5.245462646e+02,-2.087457251e-04
5.247043457e+02,3.138631582e-04
5.248623657e+02,-1.590944885e-04
5.250204468e+02,4.030874115e-04
5.251785889e+02,-2.490755869e-04
5.253366699e+02,3.660965012e-04
5.254947510e+02,-6.515392452e-04
5.256528931e+02,3.383886942e-04
5.258110352e+02,-3.402800066e-04
5.259691162e+02,6.119604222e-04
5.261272583e+02,-5.193559991e-05
5.262854004e+02,6.458225544e-04
5.264435425e+02,-5.469591124e-04
5.266017456e+02,3.316210059e-04
5.267598877e+02,2.841396054e-05
5.269180908e+02,2.072958741e-04
5.270762329e+02,-4.908301635e-04
5.272344360e+02,3.199280764e-04
5.273926392e+02,-3.921169846e-04
5.275508423e+02,4.378830199e-04
5.277090454e+02,-2.880249813e-04
5.278672485e+02,3.296860668e-04
5.280255127e+02,-3.284387058e-04
5.281837158e+02,6.470225053e-04
5.283419800e+02,-1.387057710e-04
5.285002441e+02,4.628611205e-04
5.286585083e+02,-2.880041138e-04
5.288167725e+02,6.611010758e-04
5.289750366e+02,-2.622520842e-04
5.291333008e+02,2.941459825e-04
5.292915649e+02,-7.938172203e-04
5.294498901e+02,6.255939952e-04
5.296081543e+02,-3.512537223e-04
5.297664795e+02,5.373290624e-04
5.299248047e+02,-4.988505389e-04
5.300831299e+02,7.418137393e-04
5.302414551e+02,-2.280016779e-04
5.303997803e+02,6.092794938e-04
5.305581665e+02,-1.304243197e-04
5.307164917e+02,6.355624646e-04
5.308748779e+02,3.300576282e-05
5.310332031e+02,3.235694603e-04
5.311915894e+02,-2.261867048e-04
5.313499756e+02,8.612785605e-04
5.315083618e+02,-3.006950428e-04
5.316668091e+02,5.047518644e-04
5.318251953e+02,-1.669499034e-04
5.319835815e+02,5.422047107e-04
5.321420288e+02,-2.194858462e-05
5.323004761e+02,6.462659803e-04
5.324588623e+02,2.634779230e-05
5.326173096e+02,5.027804291e-04
5.327757568e+02,-2.233033156e-04
5.329342651e+02,7.175055798e-04
5.330927124e+02,-2.731599670e-04
5.332511597e+02,4.796950088e-04
5.334096680e+02,-3.833347582e-04
5.335681763e+02,1.801505423e-04
5.337266235e+02,-4.443509679e-04
5.338851318e+02,5.450915196e-04
5.340436401e+02,-4.480548087e-04
5.342022095e+02,4.607675073e-04
5.343607178e+02,-3.665372788e-04
5.345192261e+02,5.934423534e-04
5.346777954e+02,-4.375031276e-04
5.348363037e+02,2.386689157e-04
5.349948730e+02,-1.742153399e-04
5.351534424e+02,4.543457471e-04
5.353120117e+02,-1.822031190e-04
5.354705811e+02,4.422413476e-04
5.356291504e+02,-2.755543974e-04
5.357877808e+02,7.151119644e-04
5.359463501e+02,-2.223046758e-04
5.361049805e+02,7.074879250e-04
5.362636108e+02,-3.828409535e-04
5.364222412e+02,2.826821001e-04
5.365808716e+02,-3.113214625e-04
5.367395020e+02,4.694661766e-04
5.368981323e+02,3.078663940e-05
5.370567627e+02,5.535581731e-04
5.372154541e+02,-3.903350444e-04
5.373740845e+02,8.087417227e-04
5.375327759e+02,-2.493786160e-04
5.376914673e+02,4.726184416e-04
5.378501587e+02,-3.861993318e-04
5.380088501e+02,3.816183307e-04
5.381675415e+02,-4.250964266e-04
5.383262329e+02,3.677756176e-04
5.384849854e+02,-8.862299001e-05
5.386436768e+02,3.923820623e-04
5.388024292e+02,-2.787756675e-04
5.389611816e+02,3.908987565e-04
5.391199341e+02,-2.899444371e-04
5.392786865e+02,5.057317321e-04
5.394374390e+02,-5.751746357e-04
5.395961914e+02,4.708971828e-04
5.397550049e+02,-3.468591894e-04
5.399137573e+02,4.945347318e-04
5.400725708e+02,-3.526919754e-04
5.402313843e+02,5.180722219e-04
5.403901367e+02,-8.928055468e-05
5.405489502e+02,2.457372320e-04
5.407078247e+02,-3.468893701e-04
5.408666382e+02,4.840938200e-04
5.410254517e+02,-2.958371442e-05
5.411843262e+02,3.818890254e-04
5.413431396e+02,-2.658584272e-04
5.415020142e+02,1.560196397e-04
5.416608887e+02,-1.265555620e-04
5.418197632e+02,3.990133991e-04
5.419786377e+02,-2.034222234e-05
5.421375122e+02,2.688351087e-04
5.422963867e+02,-3.889106738e-04
5.424553223e+02,5.675056600e-04
5.426141968e+02,-1.890541753e-04
5.427731323e+02,3.670971782e-04
5.429320679e+02,-2.467930608e-04
5.430910034e+02,5.244471831e-04
5.432499390e+02,-1.639914553e-04
5.434088745e+02,6.895302795e-04
5.435678101e+02,-1.348253136e-04
5.437268066e+02,3.974734573e-04
5.438857422e+02,-3.415081592e-04
5.440447388e+02,3.383751318e-04
5.442037354e+02,-1.921896037e-04
5.443627319e+02,7.362317992e-04
5.445217285e+02,-1.425860537e-04
5.446807251e+02,4.891584977e-04
5.448397217e+02,1.813199779e-04
5.449987183e+02,3.057769209e-04
5.451577759e+02,-3.504629422e-04
5.453167725e+02,1.475292665e-04
5.454758301e+02,-2.823889954e-04
5.456348877e+02,5.672121770e-04
5.457939453e+02,-4.412471317e-04
5.459530029e+02,4.101773375e-04
5.461120605e+02,-4.000944900e-04
5.462711792e+02,3.503357002e-04
5.464302368e+02,2.087853500e-05
5.465893555e+02,4.791852552e-04
5.467484131e+02,-5.387065466e-04
5.469075317e+02,5.776726757e-04
5.470666504e+02,-6.021662266e-04
5.472257690e+02,4.188980383e-04
5.473848877e+02,-1.927148514e-05
5.475440063e+02,4.400959006e-04
5.477031860e+02,-2.527663601e-04
5.478623047e+02,3.894174297e-04
5.480214844e+02,2.840262823e-06
5.481806641e+02,3.977468004e-04
5.483397827e+02,4.101828017e-05
5.484989624e+02,5.017379881e-04
5.486582031e+02,-4.084061075e-04
5.488173828e+02,1.963427349e-04
5.489765625e+02,-5.610910594e-04
5.491358032e+02,4.315160913e-04
5.492949829e+02,-1.711184632e-05
5.494542236e+02,2.231046965e-04
5.496134644e+02,-1.481970976e-04
5.497727051e+02,3.972308186e-04
5.499319458e+02,-4.462636425e-04
5.500911865e+02,4.221177078e-04
5.502504272e+02,-2.826894633e-04
5.504096680e+02,4.152047914e-04
5.505689697e+02,-9.878661513e-05
5.507282715e+02,4.757685529e-04
5.508875122e+02,-2.933300566e-04
5.510468140e+02,5.776520120e-04
5.512061157e+02,-4.144685518e-04
5.513654175e+02,5.417074426e-04
5.515247803e+02,-4.570006859e-04
5.516840820e+02,3.605704114e-04
5.518433838e+02,1.085562035e-04
5.520027466e+02,1.970982557e-04
5.521621094e+02,-3.429669596e-04
5.523214111e+02,2.848783915e-04
5.524807739e+02,-1.348132064e-04
5.526401367e+02,3.791729105e-04
5.527995605e+02,-3.485632769e-04
5.529589233e+02,4.600143875e-04
5.531182861e+02,-1.422643254e-05
5.532777100e+02,5.898198579e-04
5.534370728e+02,-3.798095349e-05
5.535964966e+02,8.305603988e-04
5.537559204e+02,-1.311875094e-04
5.539153442e+02,4.609466705e-04
5.540747681e+02,-4.095780605e-04
5.542341919e+02,3.953229461e-04
5.543936768e+02,-1.143986738e-04
5.545531006e+02,2.793196472e-04
5.547125854e+02,-4.570070305e-04
5.548720703e+02,4.373960837e-04
5.550314941e+02,-4.951994051e-04
5.551909790e+02,3.116082808e-04
5.553504639e+02,-7.115540211e-05
5.555099487e+02,4.951831070e-04
5.556694946e+02,-3.646313271e-04
5.558289795e+02,2.926307498e-04
5.559885254e+02,-2.310966520e-04
5.561480103e+02,5.137582775e-04
5.563075562e+02,-6.303822738e-04
5.564671021e+02,5.185940536e-04
5.566266479e+02,-1.335903507e-04
5.567861938e+02,8.142803563e-04
5.569457397e+02,-2.588513889e-04
5.571053467e+02,6.014601095e-04
5.572648926e+02,-2.707386739e-04
5.574244995e+02,5.130028585e-04
5.575840454e+02,-3.881707962e-04
5.577436523e+02,5.038113450e-04
5.579032593e+02,-9.375359514e-05
5.580628662e+02,3.167499090e-04
5.582224731e+02,-4.173539346e-04
5.583820801e+02,5.798233906e-04
5.585417480e+02,-3.565812367e-04
5.587013550e+02,2.370459697e-04
5.588610229e+02,-4.190570035e-04
5.590206909e+02,3.906850761e-04
5.591803589e+02,-2.975065727e-04
5.593400269e+02,1.811386319e-04
5.594996948e+02,-3.125471412e-04
5.596593628e+02,5.042473786e-04
5.598190308e+02,-4.570372694e-04
5.599787598e+02,6.117427838e-04
5.601384277e+02,-4.715851683e-04
5.602981567e+02,7.366659120e-04
5.604578857e+02,-3.990947444e-04
5.606175537e+02,2.929178881e-04
5.607772827e+02,-2.853535116e-04
5.609370728e+02,5.247175577e-04
5.610968018e+02,-2.067451423e-04
5.612565308e+02,4.894100130e-04
5.614163208e+02,-3.511919058e-04
5.615760498e+02,5.057071685e-04
5.617358398e+02,-8.833614265e-05
5.618956299e+02,4.006163508e-04
5.620554199e+02,-2.877140359e-04
5.622152100e+02,3.775424557e-04
5.623750000e+02,-3.405715397e-04
5.625347900e+02,5.168863572e-04
5.626946411e+02,-2.281142079e-04
5.628544312e+02,5.239013117e-04
5.630142822e+02,-2.894202480e-04
5.631741333e+02,6.331598852e-04
5.633339233e+02,-1.540100639e-04
5.634937744e+02,4.908695701e-04
5.636536255e+02,-4.110024602e-04
5.638135376e+02,4.779490409e-04
5.639733887e+02,-5.678979214e-04
5.641332397e+02,6.243854878e-04
5.642931519e+02,-1.214460644e-04
5.644530640e+02,4.339597654e-04
5.646129150e+02,-1.359808230e-04
5.647728271e+02,3.228081041e-04
5.649327393e+02,-2.990139765e-04
5.650926514e+02,4.344989720e-04
5.652526245e+02,-4.759301373e-04
5.654125366e+02,5.916061345e-04
5.655725098e+02,-5.732362042e-04
5.657324219e+02,2.620823798e-04
5.658923950e+02,-1.722466986e-04
5.660523682e+02,5.855289055e-04
5.662123413e+02,-2.508274047e-04
5.663723145e+02,3.629758430e-04
5.665322876e+02,-3.181293141e-04
5.666922607e+02,4.408742825e-04
5.668522949e+02,-1.195431832e-04
5.670122681e+02,2.262640046e-04
5.671723022e+02,-2.371785667e-04
5.673322754e+02,6.219572388e-04
5.674923096e+02,-2.884914575e-04
5.676523438e+02,6.177687319e-04
5.678123779e+02,-3.653231543e-04
5.679724121e+02,3.062570177e-04
5.681325073e+02,-1.965312986e-04
5.682925415e+02,2.211726242e-04
5.684526367e+02,-2.890036267e-04
5.686126709e+02,5.523896543e-04
5.687727661e+02,-5.256401491e-04
5.689328613e+02,7.065445534e-04
5.690929565e+02,-2.982266014e-04
5.692530518e+02,2.839542867e-04
5.694131470e+02,-1.229232439e-04
5.695733032e+02,4.379167221e-04
5.697333984e+02,-4.248823971e-04
5.698935547e+02,2.532929357e-04
5.700536499e+02,-3.118474269e-04
5.702138062e+02,3.520329192e-04
5.703739624e+02,-1.771355455e-04
5.705341187e+02,4.772380926e-04
5.706942749e+02,-2.695615985e-04
5.708544922e+02,3.615231544e-04
5.710146484e+02,-3.925633209e-04
5.711748047e+02,6.638179766e-04
5.713350220e+02,-1.360307360e-04
5.714952393e+02,3.449892101e-04
5.716554565e+02,-2.551844227e-04
5.718156128e+02,3.033926478e-04
5.719758301e+02,-2.364847460e-04
5.721361084e+02,7.968205609e-04
5.722963257e+02,-5.856257631e-04
5.724565430e+02,5.650775274e-04
5.726168213e+02,-3.132901329e-04
5.727770386e+02,5.008177832e-04
5.729373169e+02,-2.327402326e-04
5.730975952e+02,3.303439007e-04
5.732578735e+02,-3.312141635e-04
5.734181519e+02,3.590122506e-04
5.735784302e+02,-1.629542676e-04
5.737387085e+02,1.333830442e-04
5.738990479e+02,5.389294893e-05
5.740593262e+02,4.782441829e-04
5.742196655e+02,-2.151103108e-04
5.743800049e+02,4.339628213e-04
5.745403442e+02,-3.344670986e-04
5.747006836e+02,3.179851337e-04
5.748610229e+02,-4.402520426e-04
5.750213623e+02,7.278098492e-04
5.751817017e+02,-4.244479351e-04
5.753421021e+02,5.056328955e-04
5.755024414e+02,-4.142427060e-04
5.756628418e+02,4.081561638e-04
5.758232422e+02,-3.689164878e-04
5.759835815e+02,4.475542228e-04
5.761439819e+02,-2.709756081e-04
5.763044434e+02,3.778423124e-04
5.764648438e+02,-1.583778212e-04
5.766252441e+02,5.239419988e-04
5.767856445e+02,-3.086751676e-04
5.769461060e+02,5.100822891e-04
5.771065674e+02,-2.153099776e-04
5.772669678e+02,4.697155964e-04
5.774274292e+02,-3.922868054e-04
5.775878906e+02,4.741322191e-04
5.777483521e+02,-1.165222857e-04
5.779088745e+02,4.040488857e-04
5.780693359e+02,-1.717683772e-04
5.782297974e+02,2.700299665e-04
5.783903198e+02,-2.060561674e-04
5.785508423e+02,1.253812807e-04
5.787113037e+02,-3.137239546e-04
5.788718262e+02,4.658574762e-04
5.790323486e+02,-2.636922873e-04
5.791929321e+02,4.546485725e-04
5.793534546e+02,-4.079101491e-04
5.795139771e+02,4.269351484e-04
5.796745605e+02,-3.332343476e-04
5.798350830e+02,6.143864011e-04
5.799956665e+02,-3.991145932e-04
5.801562500e+02,3.232821473e-04
5.803167725e+02,-3.707068681e-04
5.804773560e+02,3.473695251e-04
5.806380005e+02,-2.843416587e-04
5.807985840e+02,3.401395225e-04
5.809591675e+02,-4.978235229e-04
5.811198120e+02,1.728144562e-04
5.812803955e+02,-4.015919694e-04
5.814410400e+02,4.660829436e-04
5.816016846e+02,-4.136867938e-04
5.817623291e+02,3.632459557e-04
5.819229736e+02,-4.881166678e-04
5.820836182e+02,3.909083316e-04
5.822442627e+02,-3.412365040e-04
5.824049072e+02,2.265080984e-04
5.825656128e+02,-5.551993308e-05
5.827262573e+02,4.509804130e-04
5.828869629e+02,-4.309698124e-04
5.830476685e+02,1.623457210e-04
5.832083740e+02,-7.958630158e-05
5.833690796e+02,6.272866158e-04
5.835297852e+02,-6.938432489e-05
5.836904907e+02,6.253330503e-04
5.838512573e+02,-2.957499237e-04
5.840119629e+02,5.803406821e-04
5.841727295e+02,-3.465875925e-04
5.843334351e+02,4.130427551e-04
5.844942017e+02,-4.217457317e-04
5.846549683e+02,4.760563897e-04
5.848157349e+02,-2.033716737e-04
5.849765015e+02,8.463674458e-04
5.851372681e+02,-3.327507875e-04
5.852980957e+02,3.237824421e-04
5.854588623e+02,-2.291252604e-04
5.856196899e+02,4.437010502e-04
5.857804565e+02,-4.694204254e-04
5.859412842e+02,2.642296022e-04
5.861021118e+02,-9.029218927e-05
5.862629395e+02,3.965062788e-04
5.864237671e+02,-5.202168250e-04
5.865846558e+02,4.840373003e-04
5.867454834e+02,-3.748495947e-04
5.869063110e+02,5.083595170e-04
5.870671997e+02,-7.249032933e-05
5.872280884e+02,7.714729290e-04
5.873889160e+02,-1.228812180e-04
5.875498047e+02,2.713842332e-05
5.877106934e+02,-2.916412486e-04
5.878715820e+02,2.588840725e-04
5.880325317e+02,-5.154035171e-04
5.881934204e+02,5.018017837e-04
5.883543091e+02,-9.907922504e-05
5.885152588e+02,3.729357559e-04
5.886762085e+02,-2.547197801e-04
5.888370972e+02,5.659719463e-04
5.889980469e+02,4.517701382e-05
5.891589966e+02,2.847101132e-04
5.893199463e+02,-3.366635356e-04
5.894809570e+02,2.848659351e-04
5.896419067e+02,-3.195706522e-04
5.898028564e+02,5.720994086e-04
5.899638672e+02,-3.096891669e-05
5.901248779e+02,4.548747384e-04
5.902858276e+02,-2.862984547e-04
5.904468384e+02,6.846844917e-04
5.906078491e+02,-1.503277017e-04
5.907688599e+02,3.067842626e-04
5.909298706e+02,-2.763217199e-04
5.910909424e+02,3.792458447e-04
5.912519531e+02,-1.773390104e-04
5.914130249e+02,5.086161545e-04
5.915740356e+02,-5.455280188e-04
5.917351074e+02,6.394612137e-04
5.918961792e+02,-2.315429301e-04
5.920572510e+02,5.045563448e-04
5.922183228e+02,-1.715303661e-04
5.923793945e+02,5.049639149e-04
5.925405273e+02,-4.382263869e-04
5.927015991e+02,4.607147421e-04
5.928626709e+02,-2.821087837e-04
5.930238037e+02,5.283195060e-04
5.931849365e+02,-2.848567674e-04
5.933460693e+02,3.998653847e-04
5.935072021e+02,-3.858029668e-04
5.936683350e+02,4.301053996e-04
5.938294678e+02,-4.041866632e-04
5.939906006e+02,6.759190583e-04
5.941517334e+02,-3.087102377e-04
5.943129272e+02,5.056870868e-04
5.944741211e+02,-3.683023388e-04
5.946352539e+02,6.499210140e-04
5.947964478e+02,-4.679316044e-05
5.949576416e+02,4.035017919e-04
5.951188354e+02,-3.584971419e-04
5.952800293e+02,5.616066628e-04
5.954412231e+02,-3.725465504e-04
5.956024780e+02,3.846081672e-04
5.957636719e+02,-1.015228336e-04
5.959249268e+02,5.667321384e-04
5.960861816e+02,8.282827184e-05
5.962473755e+02,4.127937136e-04
5.964086304e+02,-2.960277488e-04
5.965698853e+02,5.110992352e-04
5.967311401e+02,-2.386269189e-04
5.968924561e+02,5.237014266e-04
5.970537109e+02,-2.399083169e-04
5.972149658e+02,4.368727386e-04
5.973762817e+02,-4.382485640e-04
5.975375977e+02,3.753889760e-04
5.976988525e+02,-3.529370006e-04
5.978601685e+02,4.972469760e-04
5.980214844e+02,-1.929031714e-04
5.981828003e+02,4.784970661e-04
5.983441772e+02,-3.135301231e-04
5.985054932e+02,1.942441886e-04
5.986668091e+02,-2.744076191e-04
5.988281860e+02,2.289727418e-04
5.989895020e+02,-1.877858595e-04
5.991508789e+02,8.195996634e-04
5.993122559e+02,-1.882961224e-04
5.994736328e+02,1.980627130e-04
5.996350098e+02,-9.539053281e-05
5.997963867e+02,4.522306845e-04
5.999578247e+02,-5.377781927e-04
6.001192017e+02,4.325171758e-04
6.002805786e+02,-4.640437546e-04
6.004420166e+02,2.114842937e-04
6.006034546e+02,-3.615059832e-04
6.007648926e+02,3.802210558e-04
6.009262695e+02,-3.779635008e-04
6.010877686e+02,4.509853607e-04
6.012492065e+02,-1.715124381e-04
6.014106445e+02,3.344122888e-05
6.015720825e+02,-2.345051762e-04
6.017335815e+02,3.680681693e-04
6.018950195e+02,-3.986769298e-04
6.020565186e+02,2.844343253e-04
6.022180176e+02,-6.890976510e-05
6.023795166e+02,3.997199819e-04
6.025410156e+02,9.667759150e-05
6.027025146e+02,3.014224058e-04
6.028640137e+02,-2.211947431e-04
6.030255127e+02,4.794074630e-04
6.031870728e+02,-3.696974600e-04
6.033485718e+02,1.898901974e-04
6.035101318e+02,-2.512584906e-04
6.036716919e+02,3.887294733e-04
6.038331909e+02,-3.529751848e-04
6.039947510e+02,6.311876932e-04
6.041563110e+02,-5.049411557e-04
6.043179321e+02,7.265328313e-04
6.044794922e+02,-6.739516393e-04
6.046410522e+02,6.224099197e-04
6.048026733e+02,-1.909312268e-04
6.049642334e+02,3.911358654e-04
6.051258545e+02,-3.677074565e-04
6.052874756e+02,2.885629074e-04
6.054490967e+02,-1.516088960e-04
6.056107178e+02,7.430626283e-05
6.057723389e+02,-4.382684128e-04
6.059339600e+02,6.642208900e-04
6.060956421e+02,-1.926588302e-04
6.062572632e+02,3.726973373e-04
6.064189453e+02,-4.631410047e-05
6.065805664e+02,6.511190441e-04
6.067422485e+02,-2.112076763e-04
6.069039307e+02,4.113350587e-04
6.070656128e+02,-3.867463092e-04
6.072272949e+02,2.365604159e-04
6.073889771e+02,-2.346996480e-04
6.075506592e+02,3.182442742e-04
6.077124023e+02,-3.460912922e-05
6.078740845e+02,3.121206246e-04
6.080358276e+02,-1.277355186e-04
6.081975708e+02,3.950739047e-04
6.083592529e+02,-3.159207699e-04
6.085209961e+02,4.712381051e-04
6.086827393e+02,-4.793889238e-04
6.088445435e+02,8.173841634e-04
6.090062866e+02,-4.010468838e-04
6.091680298e+02,5.064695142e-04
6.093298340e+02,-4.942430533e-04
6.094915771e+02,2.555070678e-04
6.096533813e+02,-2.323049994e-04
6.098151855e+02,2.110034839e-04
6.099769287e+02,-3.465827613e-04
6.101387329e+02,3.454497783e-04
6.103005981e+02,-1.060884388e-04
6.104624023e+02,2.717935131e-04
6.106242065e+02,-4.275832325e-04
6.107860107e+02,3.442862071e-04
6.109478760e+02,-3.309960593e-04
6.111097412e+02,6.829897175e-04
6.112715454e+02,-6.109360256e-04
6.114334106e+02,4.884240334e-04
6.115952759e+02,-2.471998741e-04
6.117571411e+02,5.134765524e-04
6.119190063e+02,-1.238844707e-04
6.120808716e+02,5.647988874e-04
6.122427979e+02,-3.512328549e-04
6.124046631e+02,3.351945779e-04
6.125665894e+02,-4.473151057e-04
6.127284546e+02,3.517739533e-04
6.128903809e+02,-1.897739712e-04
6.130523071e+02,3.622388176e-04
6.132142334e+02,-2.705702209e-04
6.133761597e+02,1.484756067e-04
6.135380859e+02,-4.185604485e-05
6.137000732e+02,5.978719564e-04
6.138619995e+02,-1.393653074e-04
6.140239868e+02,3.423099115e-04
6.141859131e+02,-4.047557013e-04
6.143479004e+02,4.903802765e-04
6.145098877e+02,-2.799680224e-04
6.146718750e+02,2.367080742e-04
6.148338623e+02,-5.163261667e-04
6.149958496e+02,4.025913950e-04
6.151578369e+02,1.173821729e-04
6.153198242e+02,5.431441823e-04
6.154818726e+02,-1.070524449e-04
6.156438599e+02,4.259504203e-04
6.158059082e+02,-9.516603313e-05
6.159679565e+02,2.776625333e-04
6.161300049e+02,-2.901820117e-04
6.162920532e+02,5.603625323e-04
6.164541016e+02,-6.574743020e-05
6.166161499e+02,3.432251106e-04
